UnixTimestamp,NormalizedPacketCount
84,0.0002459192417056962
85,0.0002483947825636283
86,0.00025086103352344125
87,0.0002533125523617035
88,0.00025574389685498395
89,0.0002581496247798513
90,0.00026052429391287406
91,0.00026296676560756476
92,0.000265569021032245
93,0.00026831529768569807
94,0.00027118983306670695
95,0.0002741768646740546
96,0.0002772606300065242
97,0.0002804253665628988
98,0.0002836553118419614
99,0.00028693470334249506
100,0.00029024777856328295
101,0.000293578775003108
102,0.0002969119301607534
103,0.0003002314815350021
104,0.0003035216666246371
105,0.0003067667229284417
106,0.00030995088794519873
107,0.00031305839917369145
108,0.0003160734941127027
109,0.00031898041026101566
110,0.00032176338511741336
111,0.000324406656180679
112,0.0003268944609495954
113,0.00032921103692294576
114,0.00033134062159951314
115,0.0003332674524780805
116,0.00033497576705743113
117,0.00033644980283634786
118,0.0003376737973136137
119,0.00033863198798801203
120,0.00033930861235832575
121,0.000339636141420828
122,0.00033957592776002386
123,0.0003391555312570438
124,0.0003384025117930183
125,0.00033734442924907774
126,0.00033600884350635266
127,0.0003344233144459735
128,0.00033261540194907084
129,0.00033061266589677493
130,0.0003284426661702164
131,0.00032613296265052573
132,0.00032371111521883335
133,0.00032120468375626966
134,0.0003186412281439653
135,0.00031604830826305054
136,0.00031345348399465603
137,0.0003108843152199121
138,0.0003083683618199493
139,0.00030593318367589815
140,0.00030360634066888903
141,0.0003014153926800524
142,0.00029938789959051875
143,0.00029755142128141856
144,0.0002959335176338824
145,0.00029456174852904066
146,0.00029346367384802365
147,0.00029266685347196207
148,0.00029219884728198635
149,0.0002920872151592269
150,0.0002923595169848142
151,0.0002929640071663836
152,0.0002938218651684246
153,0.0002949200384573483
154,0.00029624547449956604
155,0.0002977851207614888
156,0.00029952592470952806
157,0.00030145483381009485
158,0.0003035587955296005
159,0.0003058247573344563
160,0.0003082396666910733
161,0.00031079047106586294
162,0.00031346411792523626
163,0.00031624755473560464
164,0.00031912772896337913
165,0.0003220915880749711
166,0.00032512607953679167
167,0.0003282181508152522
168,0.0003313547493767638
169,0.0003345228226877377
170,0.0003377093182145852
171,0.0003409011834237174
172,0.00034408536578154573
173,0.0003472488127544812
174,0.0003503784718089353
175,0.00035346129041131897
176,0.0003564842160280435
177,0.0003594341961255203
178,0.00036229817817016037
179,0.00036506310962837506
180,0.0003677159379665757
181,0.000370361122283691
182,0.00037310491667221906
183,0.00037593696108892324
184,0.0003788468954905671
185,0.00038182435983391414
186,0.00038485899407572817
187,0.0003879404381727725
188,0.000391058332081811
189,0.000394202315759607
190,0.0003973620291629243
191,0.00040052711224852625
192,0.00040368720497317674
193,0.000406831947293639
194,0.0004099509791666769
195,0.00041303394054905394
196,0.00041607047139753374
197,0.0004190502116688797
198,0.0004219628013198557
199,0.00042479788030722515
200,0.00042754508858775165
201,0.0004301940661181987
202,0.00043273445285533016
203,0.00043515588875590926
204,0.00043744801377669994
205,0.00043960046787446547
206,0.00044160289100596967
207,0.00044344492312797595
208,0.0004451162041972481
209,0.0004466063741705495
210,0.00044790507300464385
211,0.000448994306960638
212,0.000449871424937986
213,0.0004505490808509732
214,0.0004510399286138848
215,0.000451356622141006
216,0.00045151181534662185
217,0.00045151816214501777
218,0.0004513883164504787
219,0.00045113493217728996
220,0.0004507706632397366
221,0.00045030816355210406
222,0.0004497600870286772
223,0.0004491390875837414
224,0.00044845781913158177
225,0.00044772893558648355
226,0.00044696509086273196
227,0.00044617893887461194
228,0.0004453831335364089
229,0.0004445903287624079
230,0.0004438131784668943
231,0.0004430643365641531
232,0.00044235645696846944
233,0.0004417021935941287
234,0.0004411142003554159
235,0.00044060513116661636
236,0.0004401876399420151
237,0.00043987438059589734
238,0.00043967800704254844
239,0.00043961117319625336
240,0.00043968653297129725
241,0.00043989921146203945
242,0.0004402292978562282
243,0.0004406668922082332
244,0.00044120209457242397
245,0.00044182500500317004
246,0.00044252572355484097
247,0.0004432943502818061
248,0.00044412098523843527
249,0.0004449957284790977
250,0.0004459086800581631
251,0.0004468499400300009
252,0.0004478096084489808
253,0.00044877778536947207
254,0.00044974457084584447
255,0.00045070006493246745
256,0.00045163436768371054
257,0.00045253757915394315
258,0.00045339979939753493
259,0.0004542111284688555
260,0.0004549616664222741
261,0.00045564151331216064
262,0.0004562407691928843
263,0.0004567495341188148
264,0.0004571579081443216
265,0.0004574559913237744
266,0.00045763388371154246
267,0.00045768168536199544
268,0.00045758949632950283
269,0.0004573474166684341
270,0.000456945546433159
271,0.0004563263539633228
272,0.00045545253258767775
273,0.00045434451984425507
274,0.00045302275327108513
275,0.0004515076704061988
276,0.0004498197087876267
277,0.00044797930595339954
278,0.0004460068994415481
279,0.0004439229267901028
280,0.0004417478255370947
281,0.00043950203322055427
282,0.0004372059873785123
283,0.00043488012554899954
284,0.00043254488527004643
285,0.00043022070407968397
286,0.00042792801951594274
287,0.00042568726911685343
288,0.0004235188904204467
289,0.00042144332096475333
290,0.000419480998287804
291,0.0004176523599276293
292,0.00041597784342226003
293,0.00041447788630972685
294,0.00041317292612806053
295,0.0004120834004152918
296,0.0004112297467094511
297,0.00041063240254856937
298,0.0004103118054706772
299,0.00041028839301380534
300,0.00041058260271598454
301,0.0004111765808817569
302,0.00041202956565748245
303,0.0004131276323439193
304,0.0004144568562418254
305,0.0004160033126519585
306,0.0004177530768750767
307,0.00041969222421193796
308,0.0004218068299633
309,0.00042408296942992105
310,0.00042650671791255877
311,0.0004290641507119712
312,0.00043174134312891637
313,0.0004345243704641521
314,0.00043739930801843627
315,0.0004403522310925268
316,0.00044336921498718186
317,0.0004464363350031592
318,0.00044953966644121666
319,0.00045266528460211243
320,0.0004557992647866042
321,0.00045892768229545
322,0.00046203661242940773
323,0.0004651121304892354
324,0.00046814031177569085
325,0.00047110723158953207
326,0.0004739989652315169
327,0.0004768015880024035
328,0.00047950117520294955
329,0.000482083802133913
330,0.000484535544096052
331,0.0004869218402330254
332,0.0004893163894332538
333,0.000491717656614637
334,0.0004941241066950753
335,0.0004965342045924679
336,0.0004989464152247153
337,0.000501359203509717
338,0.000503771034365373
339,0.0005061803727095834
340,0.000508585683460248
341,0.0005109854315352664
342,0.0005133780818525388
343,0.0005157620993299651
344,0.000518135948885445
345,0.0005204980954368784
346,0.0005228470039021655
347,0.000525181139199206
348,0.0005274989662458995
349,0.0005297989499601465
350,0.0005320795552598463
351,0.0005343392470628992
352,0.0005365764902872049
353,0.0005387897498506635
354,0.0005409774906711744
355,0.000543138177666638
356,0.0005452702757549541
357,0.0005473722498540224
358,0.0005494425648817431
359,0.0005514796857560158
360,0.0005534820773947402
361,0.0005555050495234449
362,0.0005575981885591571
363,0.000559751374457026
364,0.0005619544871722015
365,0.000564197406659833
366,0.0005664700128750701
367,0.0005687621857730619
368,0.0005710638053089584
369,0.0005733647514379088
370,0.0005756549041150626
371,0.0005779241432955695
372,0.0005801623489345787
373,0.0005823594009872398
374,0.0005845051794087025
375,0.000586589564154116
376,0.0005886024351786301
377,0.000590533672437394
378,0.0005923731558855575
379,0.0005941107654782699
380,0.0005957363811706804
381,0.0005972398829179392
382,0.0005986111506751954
383,0.0005998400643975982
384,0.0006009165040402976
385,0.0006018303495584428
386,0.0006025714809071835
387,0.0006031297780416692
388,0.000603495120917049
389,0.0006036573894884729
390,0.0006036064637110902
391,0.0006032696923335479
392,0.0006025970077810466
393,0.0006016121655235646
394,0.0006003389210310807
395,0.0005988010297735732
396,0.0005970222472210207
397,0.0005950263288434019
398,0.0005928370301106951
399,0.0005904781064928794
400,0.000587973313459933
401,0.0005853464064818343
402,0.0005826211410285623
403,0.0005798212725700952
404,0.0005769705565764119
405,0.0005740927485174906
406,0.0005712116038633101
407,0.000568350878083849
408,0.0005655343266490858
409,0.000562785705028999
410,0.0005601287686935675
411,0.0005575872731127694
412,0.0005551849737565834
413,0.0005529456260949885
414,0.0005508929855979626
415,0.0005490508077354847
416,0.0005474428479775333
417,0.0005460928617940869
418,0.000545024604655124
419,0.0005442618320306234
420,0.0005438282993905636
421,0.0005437428111378483
422,0.0005439920884156973
423,0.0005445517618045627
424,0.0005453974618848965
425,0.0005465048192371512
426,0.0005478494644417784
427,0.0005494070280792308
428,0.0005511531407299604
429,0.0005530634329744191
430,0.0005551135353930594
431,0.0005572790785663334
432,0.0005595356930746931
433,0.0005618590094985906
434,0.0005642246584184784
435,0.0005666082704148083
436,0.0005689854760680327
437,0.0005713319059586034
438,0.0005736231906669731
439,0.0005758349607735935
440,0.0005779428468589169
441,0.0005799224795033955
442,0.0005817494892874815
443,0.000583399506791627
444,0.0005848481625962841
445,0.000586071087281905
446,0.0005870439114289417
447,0.0005877422656178467
448,0.000588141780429072
449,0.0005882180864430694
450,0.0005879468142402916
451,0.0005872983857017345
452,0.0005862775541421786
453,0.0005849114472927516
454,0.0005832271928845823
455,0.0005812519186487988
456,0.0005790127523165292
457,0.0005765368216189016
458,0.0005738512542870447
459,0.0005709831780520863
460,0.000567959720645155
461,0.0005648080097973789
462,0.0005615551732398861
463,0.000558228338703805
464,0.0005548546339202639
465,0.0005514611866203906
466,0.000548075124535314
467,0.0005447235753961618
468,0.0005414336669340626
469,0.0005382325268801445
470,0.0005351472829655357
471,0.0005322050629213645
472,0.0005294329944787591
473,0.0005268582053688479
474,0.0005245078233227587
475,0.0005224089760716205
476,0.0005205887913465608
477,0.0005190743968787081
478,0.0005178929203991908
479,0.0005170714896391369
480,0.0005166372323296748
481,0.0005165512301263073
482,0.000516746256927895
483,0.0005172069788306024
484,0.0005179180619305942
485,0.0005188641723240355
486,0.0005200299761070906
487,0.0005214001393759246
488,0.0005229593282267018
489,0.0005246922087555872
490,0.0005265834470587456
491,0.0005286177092323415
492,0.0005307796613725396
493,0.000533053969575505
494,0.0005354252999374017
495,0.0005378783185543952
496,0.0005403976915226499
497,0.0005429680849383304
498,0.0005455741648976017
499,0.0005482005974966282
500,0.0005508320488315748
501,0.0005534531849986063
502,0.0005560486720938872
503,0.0005586031762135824
504,0.0005611013634538566
505,0.0005635278999108744
506,0.000565867451680801
507,0.0005681046848598003
508,0.0005702242655440376
509,0.0005722108598296776
510,0.0005740491338128846
511,0.0005758427654972442
512,0.000577700167663021
513,0.0005796131085714007
514,0.0005815733564835684
515,0.0005835726796607093
516,0.0005856028463640089
517,0.0005876556248546523
518,0.0005897227833938246
519,0.0005917960902427112
520,0.0005938673136624974
521,0.0005959282219143684
522,0.0005979705832595097
523,0.000599986165959106
524,0.0006019667382743429
525,0.0006039040684664057
526,0.0006057899247964797
527,0.0006076160755257497
528,0.0006093742889154016
529,0.0006110563332266202
530,0.0006126539767205909
531,0.0006141589876584991
532,0.0006155631343015298
533,0.0006168581849108683
534,0.0006180359077477001
535,0.0006190880710732101
536,0.0006200064431485838
537,0.0006207827922350064
538,0.0006214088865936631
539,0.0006218764944857394
540,0.00062217738417242
541,0.0006223101493453405
542,0.0006222837963799567
543,0.0006221057125631839
544,0.0006217832851819383
545,0.0006213239015231355
546,0.0006207349488736911
547,0.0006200238145205212
548,0.0006191978857505411
549,0.0006182645498506669
550,0.0006172311941078143
551,0.0006161052058088989
552,0.0006148939722408369
553,0.0006136048806905437
554,0.0006122453184449352
555,0.0006108226727909269
556,0.0006093443310154351
557,0.0006078176804053751
558,0.0006062501082476628
559,0.0006046490018292138
560,0.0006030217484369443
561,0.0006013757353577698
562,0.0005997183498786059
563,0.0005980569792863686
564,0.0005963990108679738
565,0.000594751831910337
566,0.0005931228297003739
567,0.0005915193915250003
568,0.0005899489046711322
569,0.0005884187564256855
570,0.0005869363340755753
571,0.0005853894061273781
572,0.0005836720508685229
573,0.0005818011202572039
574,0.0005797934662516164
575,0.0005776659408099549
576,0.0005754353958904144
577,0.0005731186834511897
578,0.0005707326554504755
579,0.0005682941638464667
580,0.000565820060597358
581,0.0005633271976613445
582,0.0005608324269966207
583,0.0005583526005613817
584,0.0005559045703138221
585,0.0005535051882121367
586,0.0005511713062145204
587,0.0005489197762791678
588,0.0005467674503642741
589,0.0005447311804280339
590,0.0005428278184286421
591,0.0005410742163242932
592,0.0005394872260731825
593,0.0005380836996335045
594,0.0005368804889634539
595,0.000535894446021226
596,0.0005351424227650151
597,0.0005346412711530164
598,0.0005344078431434243
599,0.0005344589906944341
600,0.0005348115657642401
601,0.0005355349990270281
602,0.0005366682248400269
603,0.0005381823506859954
604,0.0005400484840476927
605,0.0005422377324078782
606,0.000544721203249311
607,0.0005474700040547502
608,0.0005504552423069549
609,0.0005536480254886844
610,0.000557019461082698
611,0.0005605406565717546
612,0.0005641827194386137
613,0.0005679167571660342
614,0.0005717138772367755
615,0.0005755451871335965
616,0.0005793817943392564
617,0.0005831948063365146
618,0.0005869553306081302
619,0.0005906344746368624
620,0.0005942033459054704
621,0.000597633051896713
622,0.0006008947000933499
623,0.0006039593979781402
624,0.0006067982530338427
625,0.0006093823727432167
626,0.0006116828645890216
627,0.0006136708360540166
628,0.0006153173946209607
629,0.0006165936477726129
630,0.0006174707029917328
631,0.0006179657055090501
632,0.0006181293022690104
633,0.0006179828533249466
634,0.0006175477187301906
635,0.0006168452585380749
636,0.0006158968328019321
637,0.0006147238015750946
638,0.0006133475249108947
639,0.0006117893628626647
640,0.0006100706754837373
641,0.0006082128228274448
642,0.0006062371649471196
643,0.0006041650618960942
644,0.0006020178737277009
645,0.0005998169604952723
646,0.0005975836822521405
647,0.0005953393990516383
648,0.0005931054709470979
649,0.0005909032579918516
650,0.0005887541202392322
651,0.0005866794177425718
652,0.000584700510555203
653,0.000582838758730458
654,0.0005811155223216695
655,0.0005795521613821697
656,0.0005781700359652912
657,0.0005769905061243661
658,0.0005760349319127272
659,0.000575324673383707
660,0.0005748810905906373
661,0.0005746899187207798
662,0.0005747123445934991
663,0.0005749329057102823
664,0.0005753361395726159
665,0.0005759065836819871
666,0.0005766287755398828
667,0.0005774872526477897
668,0.0005784665525071951
669,0.0005795512126195857
670,0.0005807257704864484
671,0.0005819747636092702
672,0.0005832827294895382
673,0.0005846342056287389
674,0.0005860137295283596
675,0.0005874058386898871
676,0.0005887950706148086
677,0.0005901659628046106
678,0.0005915030527607801
679,0.0005927908779848043
680,0.0005940139759781698
681,0.0005951568842423639
682,0.0005962041402788733
683,0.0005971402815891848
684,0.0005979498456747856
685,0.0005986173700371626
686,0.0005991273921778026
687,0.0005994644495981925
688,0.0005996130797998195
689,0.0005995578202841701
690,0.0005992832085527316
691,0.0005988312163678021
692,0.0005982572211088276
693,0.0005975658687030161
694,0.0005967618050775757
695,0.0005958496761597148
696,0.0005948341278766413
697,0.0005937198061555636
698,0.0005925113569236896
699,0.0005912134261082279
700,0.0005898306596363864
701,0.0005883677034353731
702,0.0005868292034323966
703,0.0005852198055546649
704,0.0005835441557293858
705,0.0005818068998837681
706,0.0005800126839450195
707,0.0005781661538403484
708,0.0005762719554969629
709,0.0005743347348420711
710,0.0005723591378028813
711,0.0005703498103066016
712,0.0005683113982804405
713,0.0005662485476516056
714,0.0005641659043473053
715,0.0005620681142947478
716,0.0005599598234211414
717,0.0005578456776536942
718,0.0005557303229196143
719,0.0005536184051461099
720,0.0005515145702603891
721,0.0005493514058368731
722,0.0005470650303576655
723,0.0005446653861115003
724,0.0005421624153871107
725,0.0005395660604732302
726,0.0005368862636585924
727,0.000534132967231931
728,0.0005313161134819793
729,0.0005284456446974705
730,0.0005255315031671386
731,0.0005225836311797166
732,0.0005196119710239383
733,0.0005166264649885372
734,0.0005136370553622466
735,0.0005106536844338
736,0.0005076862944919311
737,0.0005047448278253731
738,0.0005018392267228598
739,0.0004989794334731245
740,0.0004961753903649005
741,0.0004934370396869217
742,0.0004907743237279213
743,0.00048819718477663296
744,0.00048571556512179
745,0.00048333940705212595
746,0.0004810786528563744
747,0.00047894324482326877
748,0.0004769431252415425
749,0.000475088236399929
750,0.00047338852058716207
751,0.0004718565243196809
752,0.0004704907214084023
753,0.0004692799450837754
754,0.0004682130285762493
755,0.0004672788051162733
756,0.00046646610793429644
757,0.000465763770260768
758,0.00046516062532613695
759,0.00046464550636085263
760,0.00046420724659536415
761,0.00046383467926012064
762,0.0004635166375855713
763,0.0004632419548021652
764,0.00046299946414035166
765,0.00046277799883057976
766,0.0004625663921032987
767,0.00046235347718895755
768,0.00046212808731800555
769,0.0004618790557208919
770,0.00046159521562806567
771,0.00046126540026997605
772,0.0004608784428770722
773,0.00046042317667980334
774,0.00045988843490861865
775,0.0004592630507939672
776,0.00045853585756629807
777,0.0004576956884560607
778,0.000456731376693704
779,0.00045563175550967724
780,0.0004543856581344296
781,0.0004529656979219535
782,0.0004513621278913405
783,0.00044959024077068733
784,0.00044766532928809135
785,0.00044560268617164947
786,0.00044341760414945885
787,0.0004411253759496165
788,0.00043874129430021954
789,0.000436280651929365
790,0.00043375874156515007
791,0.00043119085593567176
792,0.0004285922877690271
793,0.00042597832979331324
794,0.00042336427473662724
795,0.0004207654153270662
796,0.00041819704429272724
797,0.0004156744543617073
798,0.0004132129382621036
799,0.0004108277887220131
800,0.00040853429846953295
801,0.0004063477602327603
802,0.00040428346673979207
803,0.0004023567107187255
804,0.0004005827848976575
805,0.00039897698200468525
806,0.0003975545947679059
807,0.00039633091591541645
808,0.00039532123817531396
809,0.0003945408542756955
810,0.0003940050569446581
811,0.0003937264865019697
812,0.0003936970556987574
813,0.00039390096591015815
814,0.00039432241851130873
815,0.0003949456148773461
816,0.00039575475638340676
817,0.00039673404440462764
818,0.0003978676803161457
819,0.0003991398654930975
820,0.00040053480131061993
821,0.0004020366891438498
822,0.0004036297303679239
823,0.000405298126357979
824,0.0004070260784891519
825,0.0004087977881365794
826,0.00041059745667539836
827,0.0004124092854807454
828,0.0004142174759277576
829,0.0004160062293915715
830,0.00041775974724732405
831,0.0004194622308701519
832,0.00042109788163519204
833,0.0004226509009175811
834,0.00042410549009245596
835,0.00042544585053495344
836,0.00042665618362021027
837,0.00042772069072336325
838,0.00042862357321954924
839,0.00042934903248390493
840,0.0004298812698915673
841,0.00043027365212168364
842,0.00043059179701817674
843,0.00043083828270334637
844,0.0004310156872994925
845,0.0004311265889289151
846,0.0004311735657139138
847,0.0004311591957767884
848,0.0004310860572398389
849,0.0004309567282253652
850,0.00043077378685566696
851,0.00043053981125304414
852,0.0004302573795397965
853,0.00042992906983822397
854,0.0004295574602706264
855,0.0004291451289593036
856,0.00042869465402655543
857,0.0004282086135946817
858,0.00042768958578598225
859,0.00042714014872275704
860,0.0004265628805273058
861,0.0004259603593219283
862,0.0004253351632289246
863,0.00042468987037059446
864,0.0004240270588692377
865,0.00042334930684715413
866,0.00042265919242664356
867,0.00042195929373000605
868,0.00042125218887954124
869,0.0004205404559975491
870,0.0004198266732063293
871,0.00041903368729445716
872,0.00041809178644509036
873,0.0004170147108724032
874,0.0004158162007905701
875,0.0004145099964137652
876,0.0004131098379561628
877,0.0004116294656319372
878,0.00041008261965526263
879,0.00040848304024031337
880,0.0004068444676012637
881,0.00040518064195228787
882,0.00040350530350756014
883,0.0004018321924812548
884,0.0004001750490875461
885,0.00039854761354060836
886,0.0003969636260546158
887,0.00039543682684374266
888,0.0003939809561221633
889,0.00039260975410405186
890,0.00039133696100358275
891,0.00039017631703493015
892,0.0003891415624122683
893,0.0003882464373497716
894,0.0003875046820616142
895,0.0003869300367619704
896,0.00038653624166501443
897,0.0003863370369849206
898,0.00038634616293586324
899,0.00038657735973201656
900,0.0003870443675875547
901,0.0003877558617237687
902,0.0003887022639621074
903,0.0003898699344169806
904,0.0003912452332027987
905,0.0003928145204339719
906,0.00039456415622491037
907,0.0003964805006900244
908,0.0003985499139437243
909,0.0004007587561004202
910,0.0004030933872745225
911,0.0004055401675804413
912,0.00040808545713258676
913,0.00041071561604536926
914,0.00041341700443319905
915,0.00041617598241048637
916,0.0004189789100916413
917,0.0004218121475910743
918,0.00042466205502319544
919,0.00042751499250241504
920,0.00043035732014314325
921,0.0004331753980597905
922,0.00043595558636676685
923,0.0004386842451784826
924,0.00044134773460934794
925,0.0004439324147737731
926,0.0004464246457861685
927,0.0004488107877609442
928,0.00045107720081251053
929,0.00045321024505527767
930,0.00045519628060365576
931,0.0004570787615544264
932,0.0004589120806076158
933,0.00046069900578250193
934,0.00046244230509836256
935,0.00046414474657447536
936,0.00046580909823011813
937,0.0004674381280845687
938,0.0004690346041571047
939,0.0004706012944670043
940,0.00047214096703354484
941,0.00047365638987600445
942,0.0004751503310136606
943,0.00047662555846579135
944,0.0004780848402516743
945,0.0004795309443905874
946,0.0004809666389018083
947,0.0004823946918046148
948,0.00048381787111828465
949,0.0004852389448620958
950,0.000486660681055326
951,0.00048808584771725276
952,0.0004895172128671542
953,0.0004909575445243078
954,0.0004924096107079917
955,0.0004938761794374834
956,0.0004953600187320609
957,0.0004968638966110018
958,0.0004983905810935838
959,0.000499942840199085
960,0.0005015234419467829
961,0.0005031287642415888
962,0.0005047522484258747
963,0.0005063922576751092
964,0.0005080471551647603
965,0.0005097153040702971
966,0.000511395067567188
967,0.0005130848088309014
968,0.0005147828910369059
969,0.0005164876773606701
970,0.0005181975309776625
971,0.0005199108150633517
972,0.0005216258927932062
973,0.0005233411273426945
974,0.0005250548818872853
975,0.0005267655196024469
976,0.0005284714036636481
977,0.0005301708972463572
978,0.0005318623635260427
979,0.0005335441656781736
980,0.0005352146668782181
981,0.0005368722303016447
982,0.0005385152191239222
983,0.0005401419965205189
984,0.0005417509256669033
985,0.0005433403697385443
986,0.00054490869191091
987,0.0005464542553594692
988,0.0005479754232596905
989,0.0005494705587870422
990,0.0005509380251169931
991,0.0005524176593870916
992,0.0005539458358774014
993,0.0005555157234771637
994,0.0005571204910756197
995,0.0005587533075620105
996,0.0005604073418255776
997,0.0005620757627555621
998,0.0005637517392412051
999,0.0005654284401717479
1000,0.0005670990344364316
1001,0.0005687566909244975
1002,0.0005703945785251868
1003,0.0005720058661277408
1004,0.0005735837226214007
1005,0.0005751213168954074
1006,0.0005766118178390023
1007,0.0005780483943414271
1008,0.0005794242152919221
1009,0.0005807324495797292
1010,0.0005819662660940893
1011,0.0005831188337242438
1012,0.0005841833213594336
1013,0.0005851528978889003
1014,0.000586020732201885
1015,0.0005867799931876287
1016,0.0005874238497353729
1017,0.0005879454707343584
1018,0.0005883380250738268
1019,0.0005885946816430192
1020,0.0005887086093311767
1021,0.000588617969782425
1022,0.000588277934068848
1023,0.0005877071852216258
1024,0.0005869244062719385
1025,0.0005859482802509658
1026,0.0005847974901898877
1027,0.0005834907191198841
1028,0.000582046650072135
1029,0.0005804839660778205
1030,0.0005788213501681202
1031,0.0005770774853742145
1032,0.0005752710547272827
1033,0.0005734207412585051
1034,0.0005715452279990617
1035,0.0005696631979801324
1036,0.0005677933342328969
1037,0.0005659543197885355
1038,0.0005641648376782276
1039,0.0005624435709331539
1040,0.0005608092025844935
1041,0.0005592804156634267
1042,0.0005578758932011337
1043,0.0005566143182287941
1044,0.000555514373777588
1045,0.0005545947428786951
1046,0.0005538741085632956
1047,0.0005533711538625693
1048,0.0005531045618076961
1049,0.000553093015429856
1050,0.000553355197760229
1051,0.0005538640238485005
1052,0.0005545729518712107
1053,0.000555471479549821
1054,0.0005565491046057931
1055,0.0005577953247605892
1056,0.0005591996377356704
1057,0.0005607515412524985
1058,0.0005624405330325353
1059,0.0005642561107972423
1060,0.0005661877722680814
1061,0.000568225015166514
1062,0.0005703573372140017
1063,0.0005725742361320066
1064,0.0005748652096419903
1065,0.0005772197554654141
1066,0.0005796273713237399
1067,0.0005820775549384293
1068,0.000584559804030944
1069,0.0005870636163227455
1070,0.0005895784895352959
1071,0.0005920939213900567
1072,0.0005945994096084893
1073,0.0005970844519120557
1074,0.0005995385460222174
1075,0.0006019511896604362
1076,0.0006043118805481735
1077,0.0006066101164068909
1078,0.0006088353949580506
1079,0.0006109772139231139
1080,0.0006130250710235426
1081,0.0006150907828890254
1082,0.0006172837804771351
1083,0.000619589983001158
1084,0.0006219953096743818
1085,0.0006244856797100934
1086,0.00062704701232158
1087,0.0006296652267221285
1088,0.0006323262421250262
1089,0.0006350159777435599
1090,0.0006377203527910168
1091,0.0006404252864806842
1092,0.0006431166980258487
1093,0.0006457805066397981
1094,0.0006484026315358188
1095,0.0006509689919271982
1096,0.0006534655070272234
1097,0.0006558780960491813
1098,0.0006581926782063592
1099,0.0006603951727120439
1100,0.000662471498779523
1101,0.0006644075756220831
1102,0.0006661893224530112
1103,0.0006678026584855949
1104,0.0006692335029331209
1105,0.0006704677750088763
1106,0.0006714913939261483
1107,0.000672290278898224
1108,0.0006728503491383904
1109,0.0006731575238599347
1110,0.0006731977222761438
1111,0.0006729602611264826
1112,0.0006724534103008923
1113,0.0006716915187383736
1114,0.0006706889353779281
1115,0.0006694600091585566
1116,0.0006680190890192607
1117,0.0006663805238990411
1118,0.0006645586627368993
1119,0.0006625678544718363
1120,0.0006604224480428534
1121,0.0006581367923889516
1122,0.0006557252364491319
1123,0.0006532021291623957
1124,0.0006505818194677442
1125,0.0006478786563041786
1126,0.0006451069886106999
1127,0.0006422811653263093
1128,0.000639415535390008
1129,0.0006365244477407972
1130,0.0006336222513176777
1131,0.0006307232950596512
1132,0.0006278419279057185
1133,0.000624992498794881
1134,0.0006221893566661396
1135,0.0006194468504584957
1136,0.0006167793291109504
1137,0.0006142011415625049
1138,0.00061172663675216
1139,0.0006093701636189174
1140,0.0006071460711017779
1141,0.0006049578532118298
1142,0.0006027045026550446
1143,0.0006003936164127482
1144,0.0005980327914662657
1145,0.0005956296247969227
1146,0.0005931917133860448
1147,0.0005907266542149573
1148,0.0005882420442649864
1149,0.0005857454805174569
1150,0.0005832445599536946
1151,0.0005807468795550252
1152,0.0005782600363027739
1153,0.0005757916271782667
1154,0.0005733492491628287
1155,0.0005709404992377856
1156,0.0005685729743844628
