UnixTimestamp,NormalizedPacketCount
316,0.00035882228650345487
317,0.00035924344438245865
318,0.00035961576265511856
319,0.00035992860184522397
320,0.0003601713224765641
321,0.00036033328507292843
322,0.0003604038501581061
323,0.00036037237825588654
324,0.0003602282298900591
325,0.0003599607655844129
326,0.0003595593458627375
327,0.0003590133312488221
328,0.0003583120822664559
329,0.0003574449594394284
330,0.0003564013232915288
331,0.0003551153251788733
332,0.00035354340665478916
333,0.00035170836353888216
334,0.0003496329916507583
335,0.0003473400868100234
336,0.00034485244483628324
337,0.00034219286154914367
338,0.0003393841327682106
339,0.0003364490543130901
340,0.0003334104220033877
341,0.00033029103165870937
342,0.0003271136790986611
343,0.0003239011601428487
344,0.00032067627061087793
345,0.00031746180632235475
346,0.00031428056309688504
347,0.0003111553367540746
348,0.00030810892311352927
349,0.00030516411799485506
350,0.0003023437172176576
351,0.000299670516601543
352,0.00029716731196611704
353,0.0002948568991309855
354,0.0002927620739157543
355,0.00029090563214002933
356,0.0002893103696234164
357,0.00028799908218552145
358,0.0002869945656459503
359,0.0002863196158243088
360,0.0002859970285402029
361,0.00028602064078695166
362,0.0002863568413689406
363,0.0002869872538223743
364,0.0002878935016834576
365,0.000289057208488395
366,0.0002904599977733915
367,0.0002920834930746518
368,0.00029390931792838064
369,0.00029591909587078273
370,0.00029809445043806277
371,0.00030041700516642554
372,0.0003028683835920759
373,0.00030543020925121844
374,0.00030808410568005805
375,0.0003108116964147993
376,0.00031359460499164705
377,0.0003164144549468061
378,0.000319252869816481
379,0.00032209147313687684
380,0.0003249118884441979
381,0.00032769573927464934
382,0.00033042464916443565
383,0.0003330802416497617
384,0.00033564414026683223
385,0.00033809796855185193
386,0.00034042335004102553
387,0.00034260190827055793
388,0.00034461526677665366
389,0.00034644504909551766
390,0.00034807287876335456
391,0.0003495933110096671
392,0.00035111067112528975
393,0.0003526212377384247
394,0.0003541212894772742
395,0.0003556071049700405
396,0.0003570749628449258
397,0.00035852114173013234
398,0.00035994192025386244
399,0.00036133357704431823
400,0.00036269239072970203
401,0.0003640146399382161
402,0.00036529660329806253
403,0.00036653455943744365
404,0.0003677247869845617
405,0.000368863564567619
406,0.00036994717081481756
407,0.00037097188435436
408,0.0003719339838144481
409,0.0003728297478232844
410,0.000373655455009071
411,0.0003744073840000102
412,0.00037508181342430435
413,0.0003756750219101555
414,0.00037618328808576584
415,0.00037660289057933784
416,0.00037693010801907365
417,0.00037716121903317543
418,0.0003772925022498455
419,0.00037732023629728604
420,0.0003772406998036993
421,0.0003769746018026448
422,0.00037645820764666433
423,0.0003757111304424332
424,0.0003747529832966268
425,0.0003736033793159205
426,0.0003722819316069899
427,0.0003708082532765102
428,0.00036920195743115686
429,0.0003674826571776054
430,0.00036566996562253104
431,0.0003637834958726093
432,0.0003618428610345155
433,0.0003598676742149252
434,0.00035787754852051367
435,0.0003558920970579564
436,0.00035393093293392865
437,0.00035201366925510596
438,0.00035015991912816367
439,0.00034838929565977737
440,0.00034672141195662217
441,0.00034517588112537354
442,0.00034377231627270714
443,0.000342530330505298
444,0.00034146953692982185
445,0.0003406095486529539
446,0.0003399699787813697
447,0.00033957044042174446
448,0.0003394305466807538
449,0.00033956991066507293
450,0.0003400081454813774
451,0.00034078215661234525
452,0.0003418994118244119
453,0.00034333536764988954
454,0.00034506548062109005
455,0.0003470652072703254
456,0.00034931000412990754
457,0.00035177532773214847
458,0.0003544366346093602
459,0.0003572693812938545
460,0.0003602490243179436
461,0.0003633510202139394
462,0.0003665508255141537
463,0.0003698238967508986
464,0.000373145690456486
465,0.000376491663163228
466,0.0003798372714034364
467,0.0003831579717094232
468,0.0003864292206135005
469,0.00038962647464798006
470,0.00039272519034517405
471,0.0003957008242373943
472,0.0003985288328569528
473,0.0004011846727361615
474,0.00040364380040733245
475,0.0004058816724027776
476,0.00040787374525480877
477,0.0004095954754957381
478,0.0004110223196578774
479,0.0004121297342735389
480,0.00041289317587503427
481,0.0004132997215765553
482,0.000413368698712294
483,0.0004131239391445625
484,0.0004125892747356726
485,0.00041178853734793666
486,0.00041074555884366667
487,0.00040948417108517456
488,0.0004080282059347725
489,0.0004064014952547727
490,0.000404627870907487
491,0.00040273116475522767
492,0.00040073520866030674
493,0.00039866383448503625
494,0.0003965408740917282
495,0.00039439015934269485
496,0.0003922355221002482
497,0.0003901007942267002
498,0.00038800980758436313
499,0.00038598639403554893
500,0.0003840543854425697
501,0.00038223761366773756
502,0.0003805599105733646
503,0.0003790451080217628
504,0.0003777170378752443
505,0.00037659953199612123
506,0.0003757164222467056
507,0.0003750915404893094
508,0.0003747487185862449
509,0.0003747117883998241
510,0.00037500458179235904
511,0.00037560062913317787
512,0.0003764475273943484
513,0.0003775302083422922
514,0.0003788336037434312
515,0.00038034264536418704
516,0.0003820422649709814
517,0.00038391739433023595
518,0.0003859529652083725
519,0.0003881339093718126
520,0.0003904451585869781
521,0.0003928716446202907
522,0.0003953982992381721
523,0.0003980100542070439
524,0.0004006918412933279
525,0.00040342859226344586
526,0.0004062052388838194
527,0.00040900671292087024
528,0.0004118179461410201
529,0.00041462387031069073
530,0.00041740941719630375
531,0.0004201595185642809
532,0.00042285910618104403
533,0.00042549311181301467
534,0.0004280464672266145
535,0.00043050410418826545
536,0.00043285095446438896
537,0.00043507194982140695
538,0.00043715202202574105
539,0.00043907610284381283
540,0.0004408291240420443
541,0.00044244472506194956
542,0.000443970610815483
543,0.0004454128112747265
544,0.0004467773564117616
545,0.00044807027619867034
546,0.0004492976006075344
547,0.0004504653596104355
548,0.00045157958317945543
549,0.00045264630128667596
550,0.0004536715439041788
551,0.0004546613410040459
552,0.00045562172255835887
553,0.00045655871853919947
554,0.0004574783589186496
555,0.000458386673668791
556,0.00045928969276170535
557,0.00046019344616947443
558,0.0004611039638641802
559,0.00046202727581790416
560,0.0004629694120027282
561,0.00046393640239073415
562,0.0004649342769540037
563,0.00046596906566461865
564,0.00046704679849466084
565,0.0004681735054162119
566,0.0004693552164013537
567,0.000470597961422168
568,0.0004719077704507365
569,0.00047329067345914106
570,0.0004747527004194634
571,0.00047627212221442014
572,0.00047782272136376883
573,0.00047940379529515297
574,0.0004810146414362157
575,0.0004826545572146006
576,0.00048432284005795064
577,0.00048601878739390925
578,0.00048774169665011973
579,0.0004894908652542257
580,0.00049126559063387
581,0.0004930651702166963
582,0.0004948889014303477
583,0.0004967360817024674
584,0.0004986060084606991
585,0.000500497979132686
586,0.0005024112911460711
587,0.0005043452419284981
588,0.0005062991289076099
589,0.0005082722495110504
590,0.0005102639011664624
591,0.0005122733813014893
592,0.0005142999873437746
593,0.0005163430167209617
594,0.0005184017668606935
595,0.0005204755351906137
596,0.0005225636191383653
597,0.0005246653161315918
598,0.0005267799235979365
599,0.0005289067389650428
600,0.0005310450596605537
601,0.0005332087850579896
602,0.0005354107695346898
603,0.0005376487430240266
604,0.0005399204354593723
605,0.0005422235767740992
606,0.0005445558969015794
607,0.0005469151257751858
608,0.0005492989933282901
609,0.0005517052294942647
610,0.000554131564206482
611,0.0005565757273983143
612,0.000559035449003134
613,0.0005615084589543131
614,0.0005639924871852243
615,0.0005664852636292396
616,0.0005689845182197313
617,0.0005714879808900718
618,0.0005739933815736335
619,0.0005764984502037887
620,0.0005790009167139093
621,0.000581498511037368
622,0.0005839889631075369
623,0.0005864700028577885
624,0.0005889393602214948
625,0.0005913947651320285
626,0.0005938339475227615
627,0.0005962546373270664
628,0.0005986545644783153
629,0.0006010314589098806
630,0.0006033830505551346
631,0.0006057795899429289
632,0.0006082844558877418
633,0.0006108850707513869
634,0.0006135688568956775
635,0.0006163232366824264
636,0.0006191356324734472
637,0.0006219934666305531
638,0.0006248841615155574
639,0.0006277951394902731
640,0.0006307138229165137
641,0.000633627634156092
642,0.0006365239955708215
643,0.0006393903295225156
644,0.0006422140583729875
645,0.00064498260448405
646,0.0006476833902175171
647,0.0006503038379352011
648,0.0006528313699989159
649,0.0006552534087704748
650,0.0006575573766116905
651,0.0006597306958843765
652,0.0006617607889503462
653,0.0006636350781714126
654,0.0006653409859093891
655,0.0006668659345260887
656,0.0006681973463833247
657,0.0006693226438429107
658,0.0006702292492666596
659,0.0006709045850163846
660,0.0006713360734538989
661,0.0006714998800650645
662,0.0006713910714747525
663,0.0006710254217532906
664,0.0006704187049710061
665,0.0006695866951982268
666,0.0006685451665052801
667,0.0006673098929624936
668,0.0006658966486401947
669,0.0006643212076087113
670,0.0006625993439383704
671,0.0006607468316994999
672,0.0006587794449624274
673,0.0006567129577974799
674,0.0006545631442749857
675,0.0006523457784652719
676,0.000650076634438666
677,0.0006477714862654958
678,0.0006454461080160885
679,0.0006431162737607719
680,0.0006407977575698734
681,0.0006385063335137207
682,0.0006362577756626411
683,0.0006340678580869624
684,0.0006319523548570119
685,0.0006299270400431173
686,0.0006280076877156061
687,0.0006262100719448059
688,0.000624549966801044
689,0.0006230431463546482
690,0.000621705384675946
691,0.0006204433100797998
692,0.0006191568481296501
693,0.0006178517187686916
694,0.0006165336419401182
695,0.0006152083375871246
696,0.0006138815256529049
697,0.0006125589260806536
698,0.000611246258813565
699,0.0006099492437948332
700,0.0006086736009676529
701,0.0006074250502752183
702,0.0006062093116607237
703,0.0006050321050673635
704,0.000603899150438332
705,0.0006028161677168234
706,0.0006017888768460325
707,0.0006008229977691533
708,0.0005999242504293802
709,0.0005990983547699075
710,0.0005983510307339294
711,0.0005976879982646405
712,0.0005971149773052353
713,0.0005966376877989077
714,0.0005962618496888522
715,0.0005959931829182633
716,0.0005958374074303351
717,0.0005958002431682623
718,0.000595887410075239
719,0.0005961046280944594
720,0.0005964576171691181
721,0.0005970032596205926
722,0.0005977834913136912
723,0.0005987816125067545
724,0.0005999809234581229
725,0.0006013647244261371
726,0.0006029163156691377
727,0.0006046189974454652
728,0.0006064560700134602
729,0.0006084108336314632
730,0.0006104665885578146
731,0.0006126066350508553
732,0.0006148142733689256
733,0.0006170728037703662
734,0.0006193655265135175
735,0.0006216757418567203
736,0.0006239867500583149
737,0.0006262818513766419
738,0.0006285443460700419
739,0.0006307575343968555
740,0.0006329047166154234
741,0.0006349691929840858
742,0.0006369342637611835
743,0.000638783229205057
744,0.0006404993895740467
745,0.0006420660451264933
746,0.0006434664961207376
747,0.0006446840428151198
748,0.0006457019854679805
749,0.0006465036243376603
750,0.0006470722596824998
751,0.0006474157477146928
752,0.0006475615917447419
753,0.0006475225626784515
754,0.0006473114314216259
755,0.0006469409688800693
756,0.000646423945959586
757,0.0006457731335659804
758,0.0006450013026050564
759,0.0006441212239826187
760,0.0006431456686044715
761,0.0006420874073764189
762,0.0006409592112042653
763,0.0006397738509938148
764,0.0006385440976508718
765,0.0006372827220812406
766,0.0006360024951907255
767,0.0006347161878851308
768,0.0006334365710702605
769,0.0006321764156519192
770,0.0006309484925359108
771,0.0006297655726280402
772,0.0006286404268341111
773,0.0006275858260599279
774,0.000626614541211295
775,0.0006257393431940167
776,0.000624973002913897
777,0.0006243282912767404
778,0.0006238179791883512
779,0.0006234548375545336
780,0.0006232516372810918
781,0.0006231504078638132
782,0.0006230853211918602
783,0.0006230573617611012
784,0.000623067514067404
785,0.0006231167626066363
786,0.0006232060918746666
787,0.0006233364863673621
788,0.0006235089305805914
789,0.0006237244090102222
790,0.0006239839061521225
791,0.0006242884065021601
792,0.000624638894556203
793,0.0006250363548101195
794,0.0006254817717597771
795,0.0006259761299010438
796,0.0006265204137297878
797,0.000627115607741877
798,0.0006277626964331791
799,0.0006284626642995622
800,0.0006292164958368944
801,0.0006300251755410434
802,0.0006308896879078773
803,0.0006318110174332642
804,0.0006327901486130714
805,0.0006338280659431677
806,0.0006349257539194205
807,0.000636084197037698
808,0.000637304379793868
809,0.0006385872866837986
810,0.0006399339022033574
811,0.0006413908007291708
812,0.000642996910453114
813,0.0006447417465939303
814,0.0006466148243703627
815,0.0006486056590011539
816,0.0006507037657050473
817,0.0006528986597007854
818,0.0006551798562071116
819,0.0006575368704427688
820,0.0006599592176264998
821,0.0006624364129770478
822,0.0006649579717131557
823,0.0006675134090535665
824,0.0006700922402170231
825,0.0006726839804222685
826,0.000675278144888046
827,0.0006778642488330981
828,0.0006804318074761681
829,0.0006829703360359988
830,0.0006854693497313334
831,0.0006879183637809147
832,0.0006903068934034859
833,0.0006926244538177896
834,0.0006948605602425693
835,0.0006970047278965675
836,0.0006990464719985275
837,0.0007009753077671922
838,0.0007027807504213046
839,0.0007044523151796076
840,0.0007059795172608442
841,0.0007074185385924491
842,0.000708830827461012
843,0.0007102137986240097
844,0.0007115648668389185
845,0.0007128814468632148
846,0.0007141609534543756
847,0.0007154008013698771
848,0.0007165984053671959
849,0.0007177511802038082
850,0.000718856540637191
851,0.0007199119014248205
852,0.0007209146773241733
853,0.0007218622830927258
854,0.0007227521334879546
855,0.0007235816432673365
856,0.0007243482271883473
857,0.0007250493000084643
858,0.0007256822764851634
859,0.0007262445713759215
860,0.000726733599438215
861,0.0007271467754295203
862,0.0007274815141073141
863,0.0007277352302290728
864,0.0007279053385522727
865,0.0007279892538343907
866,0.0007279843908329032
867,0.0007278881643052866
868,0.0007276979890090175
869,0.0007274112797015722
870,0.0007270254511404276
871,0.0007264851239663733
872,0.0007257457666190849
873,0.0007248210655543675
874,0.0007237247072280265
875,0.0007224703780958668
876,0.0007210717646136933
877,0.0007195425532373112
878,0.0007178964304225258
879,0.0007161470826251422
880,0.0007143081963009653
881,0.0007123934579058002
882,0.0007104165538954521
883,0.0007083911707257263
884,0.0007063309948524273
885,0.0007042497127313609
886,0.0007021610108183319
887,0.0007000785755691453
888,0.0006980160934396063
889,0.00069598725088552
890,0.0006940057343626915
891,0.0006920852303269258
892,0.0006902394252340283
893,0.0006884820055398038
894,0.0006868266577000575
895,0.0006852870681705944
896,0.0006838769234072199
897,0.0006826099098657389
898,0.0006814997140019563
899,0.0006805600222716776
900,0.0006798045211307078
901,0.0006791980887329014
902,0.0006786934575416174
903,0.0006782860954769154
904,0.0006779714704588558
905,0.0006777450504074985
906,0.0006776023032429035
907,0.0006775386968851312
908,0.0006775496992542415
909,0.0006776307782702946
910,0.0006777774018533504
911,0.000677985037923469
912,0.0006782491544007108
913,0.0006785652192051355
914,0.0006789287002568034
915,0.0006793350654757746
916,0.0006797797827821092
917,0.0006802583200958672
918,0.0006807661453371089
919,0.000681298726425894
920,0.000681851531282283
921,0.0006824200278263356
922,0.0006829996839781124
923,0.0006835859676576731
924,0.0006841743467850779
925,0.0006847602892803868
926,0.0006853392630636602
927,0.0006859067360549577
928,0.0006864581761743399
929,0.0006869890513418665
930,0.0006874948294775978
931,0.0006880313181683249
932,0.0006886522534329309
933,0.0006893499958396143
934,0.0006901169059565735
935,0.0006909453443520065
936,0.0006918276715941119
937,0.000692756248251088
938,0.0006937234348911327
939,0.0006947215920824447
940,0.0006957430803932224
941,0.0006967802603916637
942,0.0006978254926459671
943,0.0006988711377243312
944,0.0006999095561949538
945,0.0007009331086260336
946,0.0007019341555857687
947,0.0007029050576423574
948,0.0007038381753639982
949,0.0007047258693188892
950,0.0007055605000752289
951,0.0007063344282012155
952,0.0007070400142650471
953,0.0007076696188349225
954,0.0007082156024790395
955,0.0007086703257655968
956,0.0007090261492627926
957,0.000709275433538825
958,0.0007094105391618926
959,0.0007094238267001937
960,0.0007093076567219262
961,0.0007090122074066049
962,0.0007085040123415646
963,0.000707799965206735
964,0.0007069169596820453
965,0.0007058718894474256
966,0.000704681648182805
967,0.0007033631295681133
968,0.0007019332272832799
969,0.0007004088350082342
970,0.000698806846422906
971,0.0006971441552072247
972,0.0006954376550411196
973,0.0006937042396045208
974,0.0006919608025773573
975,0.0006902242376395589
976,0.0006885114384710551
977,0.0006868392987517754
978,0.0006852247121616494
979,0.0006836845723806066
980,0.0006822357730885763
981,0.0006808952079654885
982,0.0006796797706912725
983,0.0006786063549458578
984,0.0006776918544091739
985,0.0006769531627611504
986,0.0006764071736817168
987,0.0006760707808508026
988,0.0006759608779483375
989,0.0006760943586542509
990,0.0006764881166484723
991,0.0006771862380342602
992,0.0006782057566083039
993,0.0006795229875906797
994,0.0006811142462014636
995,0.0006829558476607324
996,0.000685024107188562
997,0.0006872953400050289
998,0.000689745861330209
999,0.0006923519863841791
1000,0.000695090030387015
1001,0.0006979363085587933
1002,0.00070086713611959
1003,0.0007038588282894816
1004,0.0007068877002885442
1005,0.0007099300673368542
1006,0.0007129622446544877
1007,0.0007159605474615212
1008,0.0007189012909780308
1009,0.0007217607904240928
1010,0.0007245153610197836
1011,0.0007271413179851794
1012,0.0007296149765403563
1013,0.0007319126519053908
1014,0.000734010659300359
1015,0.0007358853139453374
1016,0.000737512931060402
1017,0.0007388698258656294
1018,0.0007399323135810953
1019,0.0007406767094268766
1020,0.0007410793286230493
1021,0.0007410793286230493
1022,0.0007408174708386004
1023,0.0007401907404205898
1024,0.0007392657829672916
1025,0.0007380668289651335
1026,0.0007366181089005427
1027,0.0007349438532599472
1028,0.0007330682925297742
1029,0.0007310156571964511
1030,0.0007288101777464055
1031,0.0007264760846660647
1032,0.0007240376084418567
1033,0.0007215189795602084
1034,0.0007189444285075477
1035,0.0007163381857703017
1036,0.0007137244818348984
1037,0.0007111275471877648
1038,0.0007085716123153287
1039,0.0007060809077040175
1040,0.0007036796638402588
1041,0.00070139211121048
1042,0.0006992424803011082
1043,0.0006972550015985717
1044,0.0006954539055892972
1045,0.0006938634227597128
1046,0.0006925077835962456
1047,0.0006914112185853234
1048,0.0006905979582133735
1049,0.0006900922329668234
1050,0.0006899182733321004
1051,0.0006900575450937258
1052,0.0006904639912552041
1053,0.0006911205581314379
1054,0.0006920101920373305
1055,0.0006931158392877849
1056,0.0006944204461977042
1057,0.0006959069590819911
1058,0.000697558324255549
1059,0.0006993574880332806
1060,0.0007012873967300892
1061,0.0007033309966608777
1062,0.000705471234140549
1063,0.0007076910554840063
1064,0.0007099734070061524
1065,0.0007123012350218907
1066,0.0007146574858461238
1067,0.0007170251057937551
1068,0.0007193870411796872
1069,0.0007217262383188233
1070,0.0007240256435260664
1071,0.0007262682031163197
1072,0.000728436863404486
1073,0.0007305145707054684
1074,0.00073248427133417
1075,0.0007343289116054936
1076,0.0007360314378343425
1077,0.0007375747963356195
1078,0.0007389419334242277
1079,0.0007401157954150699
1080,0.0007410793286230493
1081,0.0007410793286230493
1082,0.0007410793286230493
1083,0.0007410793286230493
1084,0.0007410793286230493
1085,0.0007410793286230493
1086,0.0007410793286230493
1087,0.0007410793286230493
1088,0.0007410793286230493
1089,0.0007410793286230493
1090,0.0007410793286230493
1091,0.0007410793286230493
1092,0.0007410793286230493
1093,0.0007410793286230493
1094,0.0007410793286230493
1095,0.0007410793286230493
1096,0.0007410793286230493
1097,0.0007410793286230493
1098,0.0007410793286230493
1099,0.0007410793286230493
1100,0.0007410793286230493
1101,0.0007410793286230493
1102,0.0007410793286230493
1103,0.0007410793286230493
1104,0.0007410793286230493
1105,0.0007410793286230493
1106,0.0007410793286230493
1107,0.0007410793286230493
1108,0.0007410793286230493
1109,0.0007410793286230493
1110,0.0007410793286230493
1111,0.0007410793286230493
1112,0.0007410793286230493
1113,0.0007410793286230493
1114,0.0007410793286230493
1115,0.0007410793286230493
1116,0.0007410793286230493
1117,0.0007410793286230493
1118,0.0007410793286230493
1119,0.0007410793286230493
1120,0.0007410793286230493
1121,0.0007410793286230493
1122,0.0007410793286230493
1123,0.0007410793286230493
1124,0.0007410793286230493
1125,0.0007410793286230493
1126,0.0007410793286230493
1127,0.0007410793286230493
1128,0.0007410793286230493
1129,0.0007410793286230493
1130,0.0007410793286230493
1131,0.0007410793286230493
1132,0.0007410793286230493
1133,0.0007410793286230493
1134,0.0007410793286230493
1135,0.0007410793286230493
1136,0.0007410793286230493
1137,0.0007410793286230493
1138,0.0007410793286230493
1139,0.0007410793286230493
1140,0.0007410793286230493
1141,0.0007407031431829997
1142,0.0007402818809973951
1143,0.0007398179368987806
1144,0.0007393137057197011
1145,0.0007387715822927014
1146,0.0007381939614503264
1147,0.0007375832380251212
1148,0.0007369418068496309
1149,0.0007362720627564002
1150,0.0007355764005779739
1151,0.0007348572151468974
1152,0.0007341169012957152
1153,0.0007333578538569723
1154,0.0007325824676632138
1155,0.0007317931375469845
