UnixTimestamp,NormalizedPacketCount
398,0.0006820197432860685
399,0.00067779720703361
400,0.0006731861418668466
401,0.0006682508271785074
402,0.0006630555423613226
403,0.0006576645668080218
404,0.0006521421799113347
405,0.0006465526610639911
406,0.0006409602896587207
407,0.0006354293450882532
408,0.0006300241067453183
409,0.000624808854022646
410,0.0006198478663129658
411,0.0006152054230090076
412,0.0006109458035035009
413,0.0006071332871891758
414,0.0006038321534587617
415,0.0006011066817049886
416,0.000599021151320586
417,0.0005976398416982837
418,0.0005970270322308117
419,0.0005972470023108996
420,0.0005983640313312771
421,0.0006003373333123828
422,0.0006030519528187929
423,0.0006064609150594426
424,0.0006105172452432671
425,0.0006151739685792018
426,0.0006203841102761819
427,0.0006261006955431428
428,0.0006322767495890198
429,0.000638865297622748
430,0.0006458193648532629
431,0.0006530919764894997
432,0.0006606361577403936
433,0.0006684049338148802
434,0.0006763513299218945
435,0.0006844283712703718
436,0.0006925890830692476
437,0.0007007864905274572
438,0.0007089736188539355
439,0.0007171034932576184
440,0.0007251291389474407
441,0.0007330035811323379
442,0.0007406798450212453
443,0.0007481109558230979
444,0.0007552499387468316
445,0.0007620498190013811
446,0.000768463621795682
447,0.0007744443723386694
448,0.0007799450958392791
449,0.0007849188175064457
450,0.0007893185625491049
451,0.0007933079331546985
452,0.0007970862792254467
453,0.0008006602475424518
454,0.0008040364848868159
455,0.0008072216380396413
456,0.0008102223537820306
457,0.0008130452788950854
458,0.0008156970601599083
459,0.0008181843443576018
460,0.0008205137782692676
461,0.0008226920086760085
462,0.0008247256823589263
463,0.0008266214460991238
464,0.0008283859466777028
465,0.0008300258308757655
466,0.0008315477454744145
467,0.000832958337254752
468,0.00083426425299788
469,0.0008354721394849008
470,0.0008365886434969169
471,0.0008376204118150306
472,0.0008385740912203436
473,0.0008394563284939588
474,0.0008402737704169781
475,0.0008410330637705039
476,0.0008417408553356386
477,0.0008424037918934841
478,0.0008430285202251427
479,0.0008436216871117169
480,0.0008441899393343088
481,0.0008445994062734837
482,0.0008447264310462918
483,0.0008445929810385625
484,0.000844221023636125
485,0.0008436325262248088
486,0.0008428494561904431
487,0.0008418937809188574
488,0.000840787467795881
489,0.0008395524842073432
490,0.0008382107975390737
491,0.0008367843751769015
492,0.0008352951845066562
493,0.0008337651929141669
494,0.0008322163677852632
495,0.0008306706765057743
496,0.0008291500864615297
497,0.0008276765650383587
498,0.0008262720796220906
499,0.0008249585975985549
500,0.0008237580863535811
501,0.0008226925132729983
502,0.0008217838457426358
503,0.0008210540511483231
504,0.0008205250968758896
505,0.0008202189503111648
506,0.0008201575788399775
507,0.0008203629498481577
508,0.0008208570307215345
509,0.0008216617888459374
510,0.0008227991916071956
511,0.0008243946691377943
512,0.0008265290810040181
513,0.0008291575387423965
514,0.000832235153889459
515,0.0008357170379817356
516,0.0008395583025557556
517,0.0008437140591480483
518,0.0008481394192951437
519,0.0008527894945335708
520,0.0008576193963998598
521,0.0008625842364305396
522,0.00086763912616214
523,0.0008727391771311907
524,0.0008778395008742211
525,0.0008828952089277606
526,0.000887861412828339
527,0.0008926932241124857
528,0.00089734575431673
529,0.0009017741149776018
530,0.0009059334176316305
531,0.0009097787738153459
532,0.0009132652950652772
533,0.0009163480929179539
534,0.0009189822789099057
535,0.0009211229645776622
536,0.0009227252614577528
537,0.0009237442810867072
538,0.0009241351350010547
539,0.000923852934737325
540,0.0009228527918320477
541,0.0009211140532159556
542,0.0009186746381288168
543,0.0009155775165707126
544,0.0009118656585417244
545,0.0009075820340419339
546,0.0009027696130714225
547,0.0008974713656302716
548,0.0008917302617185627
549,0.0008855892713363772
550,0.0008790913644837968
551,0.0008722795111609027
552,0.0008651966813677765
553,0.0008578858451044998
554,0.0008503899723711542
555,0.0008427520331678209
556,0.0008350149974945815
557,0.0008272218353515173
558,0.00081941551673871
559,0.000811639011656241
560,0.0008039352901041917
561,0.0007963473220826437
562,0.0007889180775916785
563,0.0007816905266313775
564,0.0007747076392018222
565,0.0007680123853030943
566,0.000761647734935275
567,0.0007556566580984457
568,0.0007500821247926881
569,0.0007449671050180838
570,0.0007403545687747138
571,0.0007361826428958178
572,0.0007323446463754654
573,0.0007288163374549859
574,0.0007255734743757077
575,0.0007225918153789592
576,0.000719847118706069
577,0.0007173151425983657
578,0.0007149716452971781
579,0.0007127923850438345
580,0.0007107531200796637
581,0.0007088296086459942
582,0.0007069976089841545
583,0.0007052328793354731
584,0.0007035111779412788
585,0.0007018082630429
586,0.0007000998928816654
587,0.0006983618256989038
588,0.0006965698197359433
589,0.0006946996332341126
590,0.0006927270244347406
591,0.0006906277515791554
592,0.000688377572908686
593,0.000685952246664661
594,0.0006833275310884087
595,0.0006804791844212576
596,0.0006773829649045365
597,0.0006740146307795742
598,0.0006703499402876987
599,0.0006663646516702392
600,0.0006620345231685237
601,0.0006572705370056852
602,0.000652026046936568
603,0.0006463403685000682
604,0.000640252817235082
605,0.0006338027086805056
606,0.0006270293583752355
607,0.0006199720818581674
608,0.0006126701946681977
609,0.0006051630123442229
610,0.0005974898504251388
611,0.0005896900244498419
612,0.0005818028499572282
613,0.000573867642486194
614,0.0005659237175756354
615,0.0005580103907644486
616,0.00055016697759153
617,0.0005424327935957756
618,0.0005348471543160817
619,0.0005274493752913446
620,0.0005202787720604603
621,0.0005133746601623251
622,0.0005067763551358351
623,0.0005005231725198867
624,0.0004946544278533761
625,0.0004892094366751991
626,0.00048422751452425247
627,0.0004797479769394321
628,0.00047581013945963423
629,0.00047245331762375505
630,0.0004697168269706908
631,0.00046757199781407926
632,0.00046594530941049565
633,0.00046480880071324233
634,0.0004641345106756218
635,0.0004638944782509361
636,0.0004640607423924878
637,0.00046460534205357913
638,0.00046550031618751257
639,0.0004667177037475905
640,0.00046822954368711504
641,0.00047000787495938873
642,0.0004720247365177138
643,0.00047425216731539265
644,0.0004766622063057277
645,0.00047922689244202113
646,0.00048191826467757555
647,0.0004847083619656931
648,0.00048756922325967613
649,0.000490472887512827
650,0.0004933913936784483
651,0.000496296780709842
652,0.0004991610875603107
653,0.0005019563531831567
654,0.0005046546165316823
655,0.0005072279165591898
656,0.0005096482922189818
657,0.0005118877824643603
658,0.000513918426248628
659,0.0005157122625250869
660,0.0005172413302470396
661,0.0005186523659823852
662,0.0005201065770372826
663,0.0005215977084724227
664,0.0005231195053484969
665,0.0005246657127261964
666,0.0005262300756662125
667,0.0005278063392292361
668,0.0005293882484759587
669,0.0005309695484670714
670,0.0005325439842632655
671,0.0005341053009252321
672,0.0005356472435136627
673,0.0005371635570892481
674,0.0005386479867126799
675,0.0005400942774446491
676,0.0005414961743458469
677,0.0005428474224769646
678,0.0005441417668986936
679,0.0005453729526717247
680,0.0005465347248567496
681,0.000547620828514459
682,0.0005486250087055446
683,0.0005495410104906974
684,0.0005503625789306085
685,0.0005510834590859694
686,0.000551697396017471
687,0.0005521981347858048
688,0.0005525794204516618
689,0.0005528349980757334
690,0.0005529586127187107
691,0.000552912604742659
692,0.0005526722736947071
693,0.0005522508034131426
694,0.0005516613777362523
695,0.0005509171805023235
696,0.0005500313955496437
697,0.0005490172067164997
698,0.0005478877978411789
699,0.0005466563527619685
700,0.0005453360553171557
701,0.0005439400893450276
702,0.0005424816386838716
703,0.0005409738871719747
704,0.0005394300186476242
705,0.0005378632169491072
706,0.000536286665914711
707,0.0005347135493827227
708,0.0005331570511914297
709,0.0005316303551791189
710,0.0005301466451840777
711,0.0005287191050445933
712,0.0005273609185989529
713,0.0005260852696854436
714,0.0005249053421423527
715,0.0005238343198079674
716,0.0005228853865205747
717,0.0005220717261184622
718,0.0005214065224399167
719,0.0005209029593232255
720,0.0005205742206066759
721,0.0005203274939406871
722,0.0005200664025349879
723,0.0005197987835668299
724,0.0005195324742134655
725,0.0005192753116521463
726,0.0005190351330601245
727,0.0005188197756146516
728,0.0005186370764929799
729,0.000518494872872361
730,0.0005184010019300471
731,0.0005183633008432897
732,0.0005183896067893412
733,0.0005184877569454532
734,0.0005186655884888777
735,0.0005189309385968667
736,0.0005192916444466719
737,0.0005197555432155454
738,0.0005203304720807388
739,0.0005210242682195045
740,0.000521844768809094
741,0.0005227998110267594
742,0.0005238972320497526
743,0.0005251448690553255
744,0.0005265505592207299
745,0.0005281221397232178
746,0.0005298674477400412
747,0.0005317943204484519
748,0.0005339105950257016
749,0.0005362241086490427
750,0.0005387426984957267
751,0.0005416359710788308
752,0.0005450404099999357
753,0.00054891416806905
754,0.0005532153980961819
755,0.0005579022528913398
756,0.000562932885264532
757,0.0005682654480257666
758,0.0005738580939850523
759,0.0005796689759523971
760,0.0005856562467378095
761,0.0005917780591512977
762,0.0005979925660028702
763,0.0006042579201025351
764,0.0006105322742603009
765,0.0006167737812861757
766,0.0006229405939901679
767,0.0006289908651822861
768,0.0006348827476725381
769,0.0006405743942709326
770,0.0006460239577874779
771,0.000651189591032182
772,0.0006560294468150536
773,0.0006605016779461008
774,0.0006645644372353321
775,0.0006681758774927555
776,0.0006712941515283796
777,0.0006738774121522127
778,0.0006758838121742627
779,0.0006772715044045386
780,0.0006779986416530482
781,0.0006781332755815179
782,0.0006777860196514246
783,0.0006769788693724046
784,0.0006757338202540932
785,0.0006740728678061266
786,0.0006720180075381404
787,0.0006695912349597703
788,0.0006668145455806519
789,0.000663709934910421
790,0.0006602993984587134
791,0.0006566049317351648
792,0.0006526485302494108
793,0.0006484521895110876
794,0.0006440379050298305
795,0.0006394276723152753
796,0.000634643486877058
797,0.0006297073442248141
798,0.0006246412398681794
799,0.0006194671693167895
800,0.0006142071280802803
801,0.0006088831116682876
802,0.0006035171155904471
803,0.0005981311353563943
804,0.0005927471664757653
805,0.0005873872044581955
806,0.000582073244813321
807,0.0005768272830507771
808,0.0005716713146801998
809,0.000566627335211225
810,0.0005617173401534882
811,0.000556624543430868
812,0.0005510485488278498
813,0.0005450359366449795
814,0.0005386332871828033
815,0.0005318871807418672
816,0.0005248441976227172
817,0.0005175509181258995
818,0.0005100539225519601
819,0.0005023997912014449
820,0.0004946351043749002
821,0.00048680644237287184
822,0.0004789603854959058
823,0.00047114351404454845
824,0.0004634024083193456
825,0.00045578364862084337
826,0.0004483338152495877
827,0.0004410994885061248
828,0.0004341272486910007
829,0.0004274636761047614
830,0.00042115535104795296
831,0.00041524885382112134
832,0.0004097907647248127
833,0.00040482766405957314
834,0.00040040613212594854
835,0.000396572749224485
836,0.0003933740956557287
837,0.00039085675172022564
838,0.00038906729771852176
839,0.0003880523139511632
840,0.000387858380718696
841,0.0003885862095314003
842,0.00039026479683539224
843,0.0003928331503349705
844,0.00039623027773443367
845,0.00040039518673808084
846,0.0004052668850502107
847,0.00041078438037512216
848,0.00041688668041711403
849,0.00042351279288048514
850,0.0004306017254695343
851,0.00043809248588856035
852,0.0004459240818418622
853,0.00045403552103373855
854,0.0004623658111684883
855,0.0004708539599504103
856,0.00047943897508380336
857,0.0004880598642729663
858,0.000496655635222198
859,0.0005051652956357972
860,0.000513527853218063
861,0.000521682315673294
862,0.000529567690705789
863,0.000537122986019847
864,0.0005442872093197667
865,0.0005509993683098469
866,0.0005571984706943863
867,0.0005628235241776842
868,0.0005678135364640393
869,0.00057210751525775
870,0.0005756444682631156
871,0.0005786630921255151
872,0.0005814448743890762
873,0.0005839930091062218
874,0.0005863106903293745
875,0.0005884011121109568
876,0.0005902674685033913
877,0.0005919129535591007
878,0.0005933407613305076
879,0.0005945540858700345
880,0.000595556121230104
881,0.0005963500614631388
882,0.0005969391006215614
883,0.0005973264327577945
884,0.0005975152519242605
885,0.0005975087521733821
886,0.0005973101275575822
887,0.0005969225721292829
888,0.0005963492799409071
889,0.0005955934450448773
890,0.0005946582614936162
891,0.0005935469233395463
892,0.0005922626246350902
893,0.0005908085594326705
894,0.0005891879217847098
895,0.0005874039057436308
896,0.0005854597053618559
897,0.0005833585146918079
898,0.0005811035277859093
899,0.0005786979386965827
900,0.0005761449414762507
901,0.0005732923970977788
902,0.0005700051861968376
903,0.0005663120323200559
904,0.0005622416590140626
905,0.0005578227898254865
906,0.000553084148300957
907,0.0005480544579871026
908,0.0005427624424305526
909,0.0005372368251779359
910,0.0005315063297758814
911,0.0005255996797710181
912,0.000519545598709975
913,0.000513372810139381
914,0.0005071100376058653
915,0.0005007860046560567
916,0.0004944294348365842
917,0.00048806905169407675
918,0.00048173357877516335
919,0.0004754517396264729
920,0.0004692522577946344
921,0.0004631638568262771
922,0.00045721526026802953
923,0.0004514351916665209
924,0.0004458523745683802
925,0.00044049553252023646
926,0.00043539338906871844
927,0.00043057466776045536
928,0.000426068092142076
929,0.00042190238576020946
930,0.00041810627216148466
931,0.000414537434897169
932,0.0004110375305570225
933,0.0004076112422454133
934,0.0004042632530667091
935,0.0004009982461252781
936,0.0003978209045254883
937,0.00039473591137170755
938,0.0003917479497683038
939,0.00038886170281964504
940,0.0003860818536300993
941,0.00038341308530403454
942,0.0003808600809458188
943,0.0003784275236598199
944,0.0003761200965504058
945,0.00037394248272194466
946,0.0003718993652788043
947,0.0003699954273253528
948,0.00036823535196595797
949,0.00036662382230498805
950,0.00036516552144681073
951,0.0003638651324957942
952,0.0003627273385563062
953,0.0003617568227327149
954,0.00036095826812938814
955,0.0003603363578506939
956,0.00035989577500100033
957,0.0003596412026846753
958,0.0003595773240060866
959,0.0003597088220696025
960,0.00036004037997959076
961,0.0003606852179048573
962,0.00036173512593032966
963,0.0003631626420345584
964,0.00036494030419609395
965,0.00036704065039348696
966,0.0003694362186052879
967,0.00037209954681004736
968,0.000375003172986316
969,0.00037811963511264407
970,0.00038142147116758244
971,0.0003848812191296813
972,0.0003884714169774916
973,0.00039216460268956353
974,0.0003959333142444478
975,0.000399750089620695
976,0.0004035874667968556
977,0.0004074179837514801
978,0.000411214178463119
979,0.0004149485889103232
980,0.0004185937530716428
981,0.00042212220892562846
982,0.00042550649445083073
983,0.0004287191476258004
984,0.0004317327064290878
985,0.00043451970883924345
986,0.0004370526928348179
987,0.0004393041963943618
988,0.0004412467574964257
989,0.0004428529141195599
990,0.0004440952042423152
991,0.000445015941913457
992,0.000445685695546479
993,0.0004461193846670242
994,0.0004463319288007352
995,0.00044633824747325517
996,0.00044615326021022687
997,0.0004457918865372932
998,0.000445269045980097
999,0.0004445996580642812
1000,0.0004437986423154886
1001,0.0004428809182593621
1002,0.00044186140542154463
1003,0.000440755023327679
1004,0.0004395766915034082
1005,0.00043834132947437484
1006,0.0004370638567662221
1007,0.00043575919290459277
1008,0.00043444225741512963
1009,0.0004331279698234757
1010,0.00043183124965527365
1011,0.0004305670164361666
1012,0.00042935018969179726
1013,0.00042819568894780855
1014,0.0004271184337298434
1015,0.00042613334356354456
1016,0.00042525533797455506
1017,0.0004244993364885177
1018,0.00042388025863107534
1019,0.0004234130239278709
1020,0.00042311255190454714
1021,0.0004228737246030531
1022,0.000422587402303581
1023,0.00042226247188913895
1024,0.00042190782024273507
1025,0.00042153233424737746
1026,0.00042114490078607413
1027,0.00042075440674183343
1028,0.00042036973899766317
1029,0.00041999978443657174
1030,0.00041965342994156697
1031,0.0004193395623956571
1032,0.0004190670686818502
1033,0.0004188448356831545
1034,0.00041868175028257783
1035,0.00041858669936312853
1036,0.00041856856980781467
1037,0.0004186362484996443
1038,0.0004187986223216255
1039,0.00041906457815676646
1040,0.0004194430028880752
1041,0.0004199427833985598
1042,0.00042057280657122845
1043,0.00042134195928908934
1044,0.0004222591284351503
1045,0.00042333320089241964
1046,0.0004245730635439054
1047,0.00042598760327261574
1048,0.0004275857069615587
1049,0.00042937626149374243
1050,0.00043136815375217495
1051,0.00043360063754496427
1052,0.0004360965203691597
1053,0.0004388400196411797
1054,0.0004418153527774434
1055,0.0004450067371943696
1056,0.00044839839030837717
1057,0.00045197452953588515
1058,0.00045571937229331227
1059,0.00045961713599707753
1060,0.00046365203806359974
1061,0.0004678082959092979
1062,0.0004720701269505908
1063,0.0004764217486038975
1064,0.00048084737828563693
1065,0.00048533123341222773
1066,0.0004898575314000889
1067,0.0004944104896656394
1068,0.0004989743256252982
1069,0.0005035332566954841
1070,0.0005080715002926161
1071,0.0005125732738331129
1072,0.0005170227947333936
1073,0.000521404280409877
1074,0.0005257019482789821
1075,0.0005299000157571275
1076,0.0005339827002607324
1077,0.0005379342192062158
1078,0.0005417387900099963
1079,0.000545380630088493
1080,0.0005488439568581247
1081,0.0005521650566448163
1082,0.0005553948029367415
1083,0.0005585392938936927
1084,0.0005616046276754622
1085,0.0005645969024418425
1086,0.0005675222163526259
1087,0.0005703866675676047
1088,0.0005731963542465714
1089,0.0005759573745493183
1090,0.0005786758266356377
1091,0.0005813578086653221
1092,0.0005840094187981637
1093,0.000586636755193955
1094,0.0005892459160124883
1095,0.0005918429994135559
1096,0.0005944341035569505
1097,0.000597025326602464
1098,0.000599622766709889
1099,0.0006022325220390179
1100,0.0006048606907496428
1101,0.0006075133710015565
1102,0.000610196660954551
1103,0.000612916658768419
1104,0.0006156794626029525
1105,0.000618491170617944
1106,0.000621357880973186
1107,0.0006242856918284706
1108,0.0006272807013435903
1109,0.0006303490076783377
1110,0.0006334967089925049
1111,0.000636804651657201
1112,0.0006403349606905361
1113,0.0006440656522228053
1114,0.000647974742384302
1115,0.0006520402473053213
1116,0.0006562401831161572
1117,0.0006605525659471043
1118,0.000664955411928457
1119,0.0006694267371905094
1120,0.000673944557863556
1121,0.0006784868900778912
1122,0.0006830317499638092
1123,0.0006875571536516047
1124,0.0006920411172715717
1125,0.000696461656954005
1126,0.0007007967888291984
1127,0.0007050245290274468
1128,0.0007091228936790441
1129,0.0007130698989142849
1130,0.000716843560863464
1131,0.0007204218956568749
1132,0.0007237829194248126
1133,0.0007269046482975712
1134,0.0007297650984054452
1135,0.0007323422858787288
1136,0.0007346142268477167
1137,0.0007365589374427028
1138,0.0007381544337939818
1139,0.0007393787320318479
1140,0.0007402098482865957
1141,0.0007406541957652656
1142,0.0007407445934156304
1143,0.0007404986659790833
1144,0.0007399340381970175
1145,0.0007390683348108256
1146,0.0007379191805619008
1147,0.0007365042001916362
1148,0.0007348410184414248
1149,0.0007329472600526597
1150,0.0007308405497667337
1151,0.0007285385123250399
1152,0.0007260587724689713
1153,0.0007234189549399211
1154,0.0007206366844792821
1155,0.0007177295858284475
1156,0.0007147152837288105
1157,0.0007116114029217636
