UnixTimestamp,NormalizedPacketCount
231,0.0005202683759920466
232,0.0005240690638154662
233,0.0005277631224785422
234,0.000531332726998239
235,0.0005347600523915214
236,0.0005380272736753538
237,0.0005411165658667008
238,0.0005440101039825275
239,0.0005466900630397977
240,0.0005491386180554766
241,0.0005513486596046162
242,0.0005533361864377532
243,0.0005551180358350799
244,0.0005567110450767882
245,0.0005581320514430706
246,0.0005593978922141193
247,0.0005605254046701262
248,0.0005615314260912836
249,0.0005624327937577838
250,0.0005632463449498187
251,0.0005639889169475807
252,0.0005646773470312618
253,0.0005653284724810543
254,0.0005659591305771504
255,0.0005665861585997421
256,0.0005672263938290218
257,0.0005678966735451815
258,0.0005686138350284131
259,0.0005693947155589095
260,0.0005702561524168623
261,0.0005712149828824638
262,0.0005722880442359062
263,0.0005734921737573817
264,0.0005748442087270824
265,0.0005763609864252006
266,0.0005780593441319283
267,0.0005799561191274576
268,0.0005820681486919811
269,0.0005844122701056904
270,0.0005870053206487782
271,0.0005899057901533056
272,0.0005931431994370181
273,0.0005966909322586337
274,0.0006005223723768707
275,0.0006046109035504474
276,0.0006089299095380819
277,0.0006134527740984925
278,0.000618152880990397
279,0.000623003613972514
280,0.0006279783568035615
281,0.0006330504932422578
282,0.0006381934070473209
283,0.0006433804819774691
284,0.0006485851017914207
285,0.0006537806502478937
286,0.0006589405111056062
287,0.0006640380681232767
288,0.0006690467050596233
289,0.0006739398056733639
290,0.000678690753723217
291,0.0006832729329679007
292,0.000687659727166133
293,0.0006918245200766325
294,0.000695740695458117
295,0.0006993816370693049
296,0.0007027207286689143
297,0.0007057313540156634
298,0.0007083868968682702
299,0.0007106607409854532
300,0.0007125262701259305
301,0.0007139763634900224
302,0.0007150379233085624
303,0.0007157353678860367
304,0.0007160931155269331
305,0.0007161355845357379
306,0.0007158871932169387
307,0.000715372359875022
308,0.0007146155028144749
309,0.0007136410403397845
310,0.0007124733907554376
311,0.0007111369723659213
312,0.0007096562034757225
313,0.0007080555023893286
314,0.0007063592874112258
315,0.0007045919768459017
316,0.000702777988997843
317,0.0007009417421715367
318,0.00069910765467147
319,0.0006973001448021296
320,0.0006955436308680026
321,0.0006938625311735759
322,0.0006922812640233367
323,0.0006908242477217717
324,0.0006895159005733682
325,0.0006883806408826128
326,0.0006874428869539927
327,0.0006867270570919949
328,0.0006862575696011063
329,0.0006860588427858138
330,0.0006861552949506048
331,0.0006865259228965484
332,0.0006871223080396874
333,0.0006879277456069664
334,0.0006889255308253308
335,0.0006900989589217251
336,0.0006914313251230946
337,0.0006929059246563845
338,0.0006945060527485397
339,0.0006962150046265052
340,0.0006980160755172259
341,0.000699892560647647
342,0.0007018277552447136
343,0.0007038049545353706
344,0.0007058074537465631
345,0.0007078185481052359
346,0.0007098215328383345
347,0.0007117997031728036
348,0.0007137363543355881
349,0.0007156147815536334
350,0.0007174182800538842
351,0.0007191301450632858
352,0.0007207336718087832
353,0.0007222121555173212
354,0.0007235488914158451
355,0.0007247271747312997
356,0.0007257303006906302
357,0.0007265415645207816
358,0.0007271442614486989
359,0.0007275216867013272
360,0.0007276571355056112
361,0.0007275990861881828
362,0.0007274100673695856
363,0.0007270944497176326
364,0.0007266566039001373
365,0.0007261009005849128
366,0.0007254317104397727
367,0.0007246534041325301
368,0.0007237703523309981
369,0.0007227869257029904
370,0.0007217074949163202
371,0.0007205364306388004
372,0.0007192781035382448
373,0.0007179368842824663
374,0.0007165171435392785
375,0.0007150232519764946
376,0.0007134595802619278
377,0.0007118304990633915
378,0.0007101403790486987
379,0.0007083935908856631
380,0.0007065945052420977
381,0.000704747492785816
382,0.0007028569241846311
383,0.0007009271701063566
384,0.0006989626012188053
385,0.000696967588189791
386,0.0006949465016871267
387,0.0006929037123786257
388,0.0006908435909321014
389,0.000688770508015367
390,0.0006866888342962359
391,0.0006844976964632009
392,0.0006821047091083674
393,0.0006795269747549669
394,0.0006767815959262305
395,0.0006738856751453896
396,0.0006708563149356756
397,0.0006677106178203197
398,0.0006644656863225533
399,0.0006611386229656079
400,0.0006577465302727148
401,0.0006543065107671052
402,0.0006508356669720106
403,0.0006473511014106624
404,0.0006438699166062917
405,0.00064040921508213
406,0.0006369860993614089
407,0.0006336176719673594
408,0.000630321035423213
409,0.0006271132922522007
410,0.0006240115449775543
411,0.0006210328961225052
412,0.0006181944482102845
413,0.0006155133037641235
414,0.0006130065653072536
415,0.0006106913353629064
416,0.000608584716454313
417,0.0006067038111047048
418,0.000605065721837313
419,0.0006036875511753693
420,0.0006025864016421048
421,0.000601816982477864
422,0.0006014052261023802
423,0.0006013250698079689
424,0.000601550450886946
425,0.0006020553066316271
426,0.0006028135743343274
427,0.0006037991912873626
428,0.0006049860947830483
429,0.0006063482221137
430,0.0006078595105716333
431,0.0006094938974491637
432,0.0006112253200386067
433,0.0006130277156322779
434,0.000614875021522493
435,0.0006167411750015672
436,0.0006186001133618164
437,0.0006204257738955559
438,0.0006221920938951015
439,0.0006238730106527685
440,0.0006254424614608725
441,0.000626874383611729
442,0.0006281427143976538
443,0.0006292213911109623
444,0.0006300843510439702
445,0.0006307055314889926
446,0.0006310588697383455
447,0.0006311183030843441
448,0.0006308577688193044
449,0.0006302512042355416
450,0.0006292725466253714
451,0.0006278883001312631
452,0.0006261019427200573
453,0.0006239428724206261
454,0.0006214404872618419
455,0.0006186241852725769
456,0.0006155233644817034
457,0.0006121674229180933
458,0.0006085857586106193
459,0.0006048077695881533
460,0.0006008628538795677
461,0.0005967804095137347
462,0.0005925898345195266
463,0.0005883205269258154
464,0.0005840018847614737
465,0.0005796633060553735
466,0.000575334188836387
467,0.0005710439311333866
468,0.0005668219309752444
469,0.0005626975863908328
470,0.0005587002954090237
471,0.0005548594560586898
472,0.000551204466368703
473,0.0005477647243679357
474,0.00054456962808526
475,0.0005416485755495482
476,0.0005390309647896724
477,0.0005367461938345054
478,0.0005348236607129188
479,0.0005332927634537849
480,0.0005321829000859762
481,0.0005314073978863392
482,0.0005308550448852803
483,0.0005305184302420097
484,0.0005303901431157387
485,0.0005304627726656778
486,0.0005307289080510379
487,0.0005311811384310298
488,0.0005318120529648642
489,0.0005326142408117519
490,0.000533580291130904
491,0.0005347027930815309
492,0.0005359743358228435
493,0.0005373875085140528
494,0.0005389349003143693
495,0.000540609100383004
496,0.0005424026978791677
497,0.0005443082819620712
498,0.0005463184417909252
499,0.0005484257665249405
500,0.0005506228453233281
501,0.0005529022673452985
502,0.0005552566217500626
503,0.0005576784976968315
504,0.0005601604843448156
505,0.0005626951708532259
506,0.000565275146381273
507,0.000567893000088168
508,0.0005705413211331214
509,0.0005732126986753443
510,0.0005758997218740471
511,0.0005787702384997082
512,0.0005819781445706156
513,0.0005854951016176956
514,0.0005892927711718743
515,0.0005933428147640785
516,0.0005976168939252341
517,0.0006020866701862676
518,0.0006067238050781051
519,0.0006114999601316729
520,0.0006163867968778975
521,0.000621355976847705
522,0.0006263791615720216
523,0.0006314280125817738
524,0.0006364741914078878
525,0.0006414893595812902
526,0.0006464451786329067
527,0.0006513133100936639
528,0.0006560654154944882
529,0.0006606731563663056
530,0.0006651081942400428
531,0.0006693421906466255
532,0.0006733468071169806
533,0.000677093705182034
534,0.0006805545463727121
535,0.0006837009922199413
536,0.0006865047042546479
537,0.0006889373440077579
538,0.0006909705730101978
539,0.0006925760527928938
540,0.0006937254448867723
541,0.0006944752617560392
542,0.000694909399831446
543,0.0006950405965937376
544,0.0006948815895236594
545,0.0006944451161019565
546,0.000693743913809374
547,0.0006927907201266566
548,0.0006915982725345498
549,0.0006901793085137989
550,0.0006885465655451485
551,0.0006867127811093441
552,0.0006846906926871306
553,0.0006824930377592531
554,0.000680132553806457
555,0.0006776219783094869
556,0.0006749740487490882
557,0.0006722015026060061
558,0.0006693170773609855
559,0.0006663335104947715
560,0.0006632635394881094
561,0.0006601199018217442
562,0.0006569153349764209
563,0.0006536625764328848
564,0.0006503743636718808
565,0.0006470634341741542
566,0.00064374252542045
567,0.0006404243748915132
568,0.0006371217200680892
569,0.0006338472984309229
570,0.0006306138474607594
571,0.0006273019120659474
572,0.000623792701674139
573,0.0006200999505450334
574,0.0006162373929383295
575,0.000612218763113727
576,0.000608057795330925
577,0.0006037682238496227
578,0.0005993637829295196
579,0.0005948582068303149
580,0.0005902652298117076
581,0.0005855985861333972
582,0.0005808720100550831
583,0.0005760992358364645
584,0.0005712939977372405
585,0.0005664700300171106
586,0.0005616410669357739
587,0.0005568208427529297
588,0.0005520230917282772
589,0.0005472615481215161
590,0.0005425499461923452
591,0.000537902020200464
592,0.0005333315044055717
593,0.0005288521330673677
594,0.0005244776404455511
595,0.0005202217607998211
596,0.0005160982283898774
597,0.000512120777475419
598,0.000508303142316145
599,0.0005046590571717549
600,0.000501202256301948
601,0.0004978137595263145
602,0.0004943739482979766
603,0.0004908955993269341
604,0.0004873914893231864
605,0.00048387439499673266
606,0.00048035709305757217
607,0.00047685236021570426
608,0.0004733729731811281
609,0.00046993170866384303
610,0.0004665413433738484
611,0.0004632146540211433
612,0.00045996441731572727
613,0.0004568034099675993
614,0.0004537444086867589
615,0.00045080019018320535
616,0.0004479835311669378
617,0.00044530720834795573
618,0.000442783998436258
619,0.0004404266781418443
620,0.0004382480241747137
621,0.00043626081324486576
622,0.00043447782206229937
623,0.0004329118273370142
624,0.0004315756057790092
625,0.0004304819340982838
626,0.00042964358900483726
627,0.0004290733472086688
628,0.00042878398541977786
629,0.0004287882803481637
630,0.0004290990087038254
631,0.00042979083848422253
632,0.0004309122779092343
633,0.00043243686402249056
634,0.00043433813386762113
635,0.0004365896244882557
636,0.000439164872928024
637,0.0004420374162305558
638,0.00044518079143948094
639,0.000448568535598429
640,0.00045217418575102975
641,0.00045597127894091296
642,0.00045993335221170836
643,0.00046403394260704573
644,0.0004682465871705549
645,0.00047254482294586535
646,0.00047690218697660696
647,0.0004812922163064096
648,0.0004856884479789028
649,0.0004900644190377163
650,0.0004943936665264801
651,0.0004986497274888237
652,0.0005028061389683771
653,0.0005068364380087698
654,0.0005107141616536315
655,0.0005144128469465921
656,0.0005179060309312812
657,0.0005211672506513287
658,0.0005241700431503642
659,0.0005268879454720176
660,0.0005292944946599184
661,0.0005315067786714294
662,0.0005336585859673569
663,0.0005357485043464968
664,0.0005377751216076451
665,0.0005397370255495977
666,0.0005416328039711505
667,0.0005434610446710996
668,0.0005452203354482407
669,0.0005469092641013698
670,0.000548526418429283
671,0.0005500703862307759
672,0.0005515397553046448
673,0.0005529331134496852
674,0.0005542490484646935
675,0.0005554861481484653
676,0.0005566430002997966
677,0.0005577181927174833
678,0.0005587103132003214
679,0.000559617949547107
680,0.0005604396895566355
681,0.0005611741210277032
682,0.000561819831759106
683,0.0005623754095496399
684,0.0005628394421981007
685,0.0005632105175032843
686,0.0005634872232639867
687,0.000563668147279004
688,0.0005637518773471317
689,0.0005637370012671661
690,0.000563622106837903
691,0.000563284787463543
692,0.0005626212732940305
693,0.0005616581072467755
694,0.0005604218322391882
695,0.0005589389911886788
696,0.0005572361270126576
697,0.0005553397826285345
698,0.00055327650095372
699,0.0005510728249056243
700,0.0005487552974016574
701,0.0005463504613592297
702,0.0005438848596957513
703,0.0005413850353286327
704,0.0005388775311752838
705,0.0005363888901531148
706,0.0005339456551795361
707,0.0005315743691719577
708,0.0005293015750477899
709,0.000527153815724443
710,0.0005251576341193272
711,0.0005233395731498526
712,0.0005217261757334295
713,0.000520343984787468
714,0.0005192195432293784
715,0.0005183793939765709
716,0.0005178500799464557
717,0.0005176581440564429
718,0.0005178301292239431
719,0.0005183925783663661
720,0.0005193720344011222
721,0.0005207552568189057
722,0.0005224978815590468
723,0.0005245797662119106
724,0.0005269807683678617
725,0.000529680745617265
726,0.0005326595555504856
727,0.0005358970557578879
728,0.0005393731038298372
729,0.000543067557356698
730,0.0005469602739288351
731,0.0005510311111366136
732,0.000555259926570398
733,0.0005596265778205536
734,0.0005641109224774446
735,0.0005686928181314364
736,0.0005733521223728936
737,0.0005780686927921811
738,0.0005828223869796635
739,0.0005875930625257059
740,0.0005923605770206731
741,0.0005971047880549299
742,0.0006018055532188409
743,0.0006064427301027715
744,0.000610996176297086
745,0.0006154457493921493
746,0.0006197713069783264
747,0.0006239527066459822
748,0.0006279698059854814
749,0.0006318024625871888
750,0.0006354305340414692
751,0.0006390293365554571
752,0.0006427750091610564
753,0.0006466486436857867
754,0.0006506313319571684
755,0.0006547041658027208
756,0.0006588482370499638
757,0.0006630446375264171
758,0.0006672744590596008
759,0.0006715187934770345
760,0.000675758732606238
761,0.000679975368274731
762,0.0006841497923100333
763,0.000688263096539665
764,0.0006922963727911454
765,0.0006962307128919946
766,0.0007000472086697324
767,0.0007037269519518784
768,0.0007072510345659527
769,0.0007106005483394748
770,0.0007137565850999645
771,0.0007167002366749418
772,0.0007194125948919263
773,0.0007218747515784381
774,0.0007240677985619965
775,0.0007259728276701216
776,0.0007275709307303331
777,0.0007288431995701507
778,0.0007297707260170945
779,0.000730334601898684
780,0.0007305159190424391
781,0.0007302766335047462
782,0.000729607420996603
783,0.0007285324528274472
784,0.0007270759003067165
785,0.000725261934743848
786,0.0007231147274482795
787,0.0007206584497294483
788,0.0007179172728967923
789,0.0007149153682597486
790,0.0007116769071277549
791,0.0007082260608102488
792,0.0007045870006166675
793,0.0007007838978564488
794,0.0006968409238390301
795,0.000692782249873849
796,0.0006886320472703428
797,0.0006844144873379491
798,0.0006801537413861056
799,0.0006758739807242497
800,0.0006715993766618186
801,0.0006673541005082504
802,0.000663162323572982
803,0.0006590482171654514
804,0.0006550359525950959
805,0.000651149701171353
806,0.0006474136342036603
807,0.0006438519230014552
808,0.0006404887388741752
809,0.0006373482531312579
810,0.0006344546370821408
811,0.0006316255476672674
812,0.0006286737868304773
813,0.0006256162433863017
814,0.0006224698061492713
815,0.0006192513639339173
816,0.0006159778055547706
817,0.0006126660198263625
818,0.0006093328955632239
819,0.0006059953215798858
820,0.0006026701866908793
821,0.0005993743797107351
822,0.0005961247894539847
823,0.0005929383047351591
824,0.000589831814368789
825,0.0005868222071694057
826,0.0005839263719515401
827,0.0005811611975297233
828,0.0005785435727184865
829,0.0005760903863323604
830,0.0005738185271858763
831,0.0005717448840935649
832,0.0005698863458699577
833,0.0005682598013295855
834,0.0005668821392869794
835,0.0005657702485566703
836,0.0005649410179531892
837,0.0005644113362910674
838,0.0005641980923848357
839,0.0005643181750490251
840,0.0005647884730981671
841,0.0005657561462742725
842,0.000567327090998968
843,0.000569456301106207
844,0.0005720987704299434
845,0.0005752094928041308
846,0.0005787434620627228
847,0.0005826556720396731
848,0.0005869011165689354
849,0.0005914347894844633
850,0.0005962116846202104
851,0.0006011867958101304
852,0.0006063151168881772
853,0.0006115516416883041
854,0.000616851364044465
855,0.0006221692777906133
856,0.000627460376760703
857,0.0006326796547886877
858,0.0006377821057085209
859,0.0006427227233541563
860,0.0006474565015595475
861,0.0006519384341586484
862,0.0006561235149854124
863,0.0006599667378737932
864,0.0006634230966577445
865,0.0006664475851712201
866,0.0006689951972481736
867,0.0006710209267225584
868,0.0006724797674283286
869,0.0006733267131994375
870,0.0006735167578698389
871,0.0006730212598260246
872,0.0006718713977452349
873,0.0006701118958975455
874,0.0006677874785530329
875,0.000664942869981773
876,0.0006616227944538422
877,0.0006578719762393164
878,0.0006537351396082717
879,0.0006492570088307844
880,0.0006444823081769304
881,0.000639455761916786
882,0.0006342220943204273
883,0.0006288260296579303
884,0.0006233122921993713
885,0.0006177256062148263
886,0.0006121106959743715
887,0.0006065122857480829
888,0.0006009750998060368
889,0.0005955438624183091
890,0.0005902632978549762
891,0.0005851781303861139
892,0.0005803330842817987
893,0.0005757728838121064
894,0.0005715422532471132
895,0.0005676859168568955
896,0.0005642485989115289
897,0.00056127502368109
898,0.0005588099154356548
899,0.0005568979984452992
900,0.0005555839969800996
901,0.0005547510970529928
902,0.0005542430771674511
903,0.0005540455503293524
904,0.0005541441295445754
905,0.0005545244278189986
906,0.0005551720581585005
907,0.0005560726335689592
908,0.0005572117670562534
909,0.0005585750716262615
910,0.0005601481602848621
911,0.0005619166460379334
912,0.0005638661418913539
913,0.000565982260851002
914,0.0005682506159227563
915,0.000570656820112495
916,0.0005731864864260967
917,0.0005758252278694399
918,0.000578558657448403
919,0.0005813723881688643
920,0.0005842520330367023
921,0.0005871832050577956
922,0.0005901515172380224
923,0.0005931425825832614
924,0.0005961420140993906
925,0.000599135424792289
926,0.0006021084276678347
927,0.0006050466357319062
928,0.000607935661990382
929,0.0006107611194491404
930,0.00061350862111406
931,0.000616375381672353
932,0.0006195492735022501
933,0.0006230018961461566
934,0.0006267048491464785
935,0.0006306297320456213
936,0.0006347481443859909
937,0.0006390316857099929
938,0.000643451955560033
939,0.0006479805534785167
940,0.0006525890790078501
941,0.0006572491316904387
942,0.000661932311068688
943,0.0006666102166850039
944,0.0006712544480817922
945,0.0006758366048014582
946,0.000680328286386408
947,0.0006847010923790471
948,0.0006889266223217813
949,0.0006929764757570161
950,0.0006968222522271575
951,0.0007004355512746109
952,0.000703787972441782
953,0.0007068511152710768
954,0.0007095965793049009
955,0.0007119959640856596
956,0.0007140208691557591
957,0.0007156428940576049
958,0.0007168336383336026
959,0.000717564701526158
960,0.0007178076831776766
961,0.0007175547254646439
962,0.0007168343101417324
963,0.00071567254611863
964,0.0007140955423050247
965,0.0007121294076106043
966,0.0007098002509450567
967,0.0007071341812180697
968,0.0007041573073393315
969,0.0007008957382185294
970,0.0006973755827653516
971,0.000693622949889486
972,0.0006896639485006202
973,0.0006855246875084424
974,0.0006812312758226404
975,0.0006768098223529018
976,0.0006722864360089149
977,0.0006676872257003671
978,0.0006630383003369465
979,0.0006583657688283409
980,0.0006536957400842382
981,0.0006490543230143264
982,0.0006444676265282931
983,0.0006399617595358264
984,0.0006355628309466139
985,0.0006312969496703438
986,0.0006271902246167036
987,0.0006232687646953815
988,0.0006195586788160652
989,0.0006160860758884425
990,0.0006128770648222015
991,0.0006097399514575219
992,0.0006064770711480497
993,0.0006031055770736722
994,0.0005996426224142763
995,0.000596105360349749
996,0.0005925109440599774
997,0.0005888765267248484
998,0.000585219261524249
999,0.0005815563016380664
1000,0.0005779048002461876
1001,0.0005742819105284994
1002,0.0005707047856648893
1003,0.0005671905788352437
1004,0.0005637564432194502
1005,0.0005604195319973952
1006,0.0005571969983489665
1007,0.0005541059954540504
1008,0.0005511636764925344
1009,0.0005483871946443055
1010,0.0005457937030892504
1011,0.0005434003550072563
1012,0.0005412243035782102
1013,0.0005392827019819993
1014,0.0005375927033985106
1015,0.0005361714610076309
1016,0.0005350361279892474
1017,0.0005342038575232471
1018,0.0005336918027895168
1019,0.000533517116967944
1020,0.0005336969532384152
1021,0.0005343616787818826
1022,0.0005356023854965476
1023,0.0005373773136381733
1024,0.000539644703462522
1025,0.0005423627952253561
1026,0.0005454898291824386
1027,0.0005489840455895318
1028,0.0005528036847023982
1029,0.0005569069867768006
1030,0.0005612521920685013
1031,0.0005657975408332632
1032,0.0005705012733268486
1033,0.0005753216298050203
1034,0.0005802168505235404
1035,0.0005851451757381721
1036,0.0005900648457046776
1037,0.0005949341006788194
1038,0.0005997111809163604
1039,0.0006043543266730629
1040,0.0006088217782046895
1041,0.0006130717757670028
1042,0.0006170625596157655
1043,0.00062075237000674
1044,0.0006240994471956889
1045,0.0006270620314383748
1046,0.0006295983629905602
1047,0.0006316666821080079
1048,0.0006332252290464801
1049,0.0006342322440617395
1050,0.000634645967409549
1051,0.0006345254920452622
1052,0.0006339735998542723
1053,0.0006330140644874002
1054,0.0006316706595954673
1055,0.0006299671588292944
1056,0.0006279273358397027
1057,0.0006255749642775136
1058,0.0006229338177935477
1059,0.0006200276700386262
1060,0.0006168802946635706
1061,0.0006135154653192015
1062,0.0006099569556563402
1063,0.000606228539325808
1064,0.0006023539899784258
1065,0.0005983570812650145
1066,0.0005942615868363955
1067,0.0005900912803433897
1068,0.0005858699354368184
1069,0.0005816213257675025
1070,0.0005773692249862632
1071,0.0005731374067439217
1072,0.000568949644691299
1073,0.0005648297124792159
1074,0.000560801383758494
1075,0.0005568884321799541
1076,0.0005531146313944174
1077,0.000549503755052705
1078,0.0005460795768056379
1079,0.0005428658703040373
1080,0.0005398864091987242
1081,0.0005369661925844822
1082,0.0005339248454937251
1083,0.0005307780804837216
1084,0.0005275416101117393
1085,0.0005242311469350466
1086,0.0005208624035109112
1087,0.0005174510923966016
1088,0.0005140129261493853
1089,0.0005105636173265307
1090,0.0005071188784853057
1091,0.0005036944221829783
1092,0.0005003059609768168
1093,0.0004969692074240891
1094,0.000493699874082063
1095,0.0004905136735080069
1096,0.00048742631825918865
1097,0.0004844535208928763
1098,0.000481610993966338
1099,0.0004789144500368416
1100,0.0004763796016616552
1101,0.0004740221613980471
1102,0.00047185784180328485
1103,0.000469902355434637
1104,0.0004681714148493713
1105,0.0004666807326047557
1106,0.00046544602125805863
1107,0.0004644829933665477
1108,0.0004638073614874913
1109,0.0004634348381781572
1110,0.0004633811359958136
1111,0.0004637024789954258
1112,0.00046442783094638993
1113,0.00046553201397761984
1114,0.0004669898502180297
1115,0.0004687761617965337
1116,0.0004708657708420456
1117,0.0004732334994834793
1118,0.00047585416984974934
1119,0.00047870260406976915
1120,0.00048175362427245314
1121,0.00048498205258671516
1122,0.0004883627111414694
1123,0.0004918704220656297
1124,0.0004954800074881101
1125,0.0004991662895378248
1126,0.0005029040903436877
1127,0.0005066682320346127
1128,0.0005104335367395141
1129,0.0005141748265873056
1130,0.0005178669237069015
1131,0.0005214846502272157
1132,0.0005250028282771622
1133,0.0005283962799856551
1134,0.0005316398274816084
1135,0.0005347082928939362
1136,0.0005375764983515523
1137,0.0005402192659833708
1138,0.0005426114179183059
1139,0.0005447277762852714
1140,0.0005465431632131815
1141,0.0005481261098044419
1142,0.0005495669498838539
1143,0.000550873209663925
1144,0.0005520524153571624
1145,0.0005531120931760739
1146,0.0005540597693331665
1147,0.0005549029700409478
1148,0.0005556492215119253
1149,0.0005563060499586063
1150,0.000556880981593498
1151,0.0005573815426291082
1152,0.0005578152592779441
1153,0.0005581896577525131
1154,0.0005585122642653227
1155,0.0005587906050288803
1156,0.000559032206255693
1157,0.0005592445941582687
1158,0.0005594352949491146
