UnixTimestamp,NormalizedPacketCount
170,0.0009065017460983301
171,0.0009031633480271062
172,0.0008995830042803103
173,0.000895765249155274
174,0.0008917146169493292
175,0.0008874356419598075
176,0.0008829328584840411
177,0.0008782108008193616
178,0.0008732740032631007
179,0.00086812700011259
180,0.0008627743256651616
181,0.0008570034355611471
182,0.0008506254731213861
183,0.0008436805041639722
184,0.000836208594506999
185,0.0008282498099685602
186,0.0008198442163667496
187,0.0008110318795196605
188,0.0008018528652453867
189,0.0007923472393620218
190,0.0007825550676876597
191,0.0007725164160403937
192,0.0007622713502383175
193,0.0007518599360995248
194,0.000741322239442109
195,0.0007306983260841642
196,0.0007200282618437837
197,0.0007093521125390612
198,0.0006987099439880904
199,0.0006881418220089649
200,0.0006776878124197782
201,0.000667387981038624
202,0.0006572823936835961
203,0.0006474111161727878
204,0.000637814214324293
205,0.0006285317539562055
206,0.0006196038008866185
207,0.0006110704209336259
208,0.0006029716799153212
209,0.000595347643649798
210,0.0005882383779551503
211,0.0005813557176744738
212,0.000574401507691425
213,0.0005674008288849375
214,0.0005603787621339456
215,0.0005533603883173829
216,0.0005463707883141834
217,0.0005394350430032808
218,0.0005325782332636092
219,0.0005258254399741023
220,0.0005192017440136942
221,0.0005127322262613185
222,0.0005064419675959094
223,0.0005003560488964004
224,0.0004944995510417256
225,0.0004888975549108189
226,0.00048357514138261414
227,0.0004785573913360451
228,0.0004738693856500458
229,0.00046953620520355017
230,0.0004655829308754918
231,0.00046203464354480485
232,0.00045891642409042307
233,0.0004562533533912804
234,0.00045407051232631066
235,0.00045239298177444774
236,0.00045124584261462556
237,0.000450654175725778
238,0.00045064306198683887
239,0.0004512375822767421
240,0.00045246281747442153
241,0.00045444158454067344
242,0.00045724862528164547
243,0.000460836907844299
244,0.00046515940037559524
245,0.0004701690710224954
246,0.0004758188879319607
247,0.0004820618192509524
248,0.0004888508331264318
249,0.0004961388977053598
250,0.0005038789811346981
251,0.0005120240515614077
252,0.0005205270771324497
253,0.0005293410259947858
254,0.0005384188662953767
255,0.0005477135661811839
256,0.0005571780937991685
257,0.0005667654172962919
258,0.0005764285048195153
259,0.0005861203245158
260,0.0005957938445321069
261,0.0006054020330153975
262,0.000614897858112633
263,0.0006242342879707747
264,0.0006333642907367837
265,0.0006422408345576214
266,0.0006508168875802488
267,0.0006590454179516272
268,0.000666879393818718
269,0.0006742717833284823
270,0.0006811755546278815
271,0.0006879671144885791
272,0.0006950293358761261
273,0.0007023248862283157
274,0.0007098164329829402
275,0.0007174666435777923
276,0.0007252381854506648
277,0.0007330937260393504
278,0.0007409959327816415
279,0.0007489074731153309
280,0.0007567910144782113
281,0.0007646092243080756
282,0.000772324770042716
283,0.0007799003191199254
284,0.0007872985389774965
285,0.000794482097053222
286,0.0008014136607848943
287,0.0008080558976103065
288,0.0008143714749672508
289,0.00082032306029352
290,0.0008258733210269072
291,0.0008309849246052045
292,0.0008356205384662047
293,0.0008397428300477007
294,0.000843314466787485
295,0.0008462981161233502
296,0.0008486564454930891
297,0.0008503521223344942
298,0.0008513478140853584
299,0.0008516061881834744
300,0.0008510899120666343
301,0.0008496336030952138
302,0.0008471410338984828
303,0.0008436786048175769
304,0.0008393127161936322
305,0.0008341097683677837
306,0.0008281361616811674
307,0.000821458296474919
308,0.0008141425730901741
309,0.0008062553918680679
310,0.0007978631531497366
311,0.0007890322572763155
312,0.0007798291045889406
313,0.0007703200954287471
314,0.0007605716301368708
315,0.0007506501090544474
316,0.0007406219325226125
317,0.0007305535008825017
318,0.0007205112144752507
319,0.000710561473641995
320,0.0007007706787238704
321,0.0006912052300620124
322,0.0006819315279975569
323,0.0006730159728716392
324,0.000664524965025395
325,0.0006565249047999599
326,0.0006490821925364699
327,0.0006422632285760603
328,0.0006361344132598668
329,0.000630762146929025
330,0.0006262128299246708
331,0.0006223080969974503
332,0.0006188117569916839
333,0.0006157034713890171
334,0.0006129629016710961
335,0.0006105697093195665
336,0.0006085035558160741
337,0.0006067441026422652
338,0.0006052710112797853
339,0.0006040639432102803
340,0.0006031025599153961
341,0.0006023665228767786
342,0.0006018354935760737
343,0.0006014891334949271
344,0.0006013071041149848
345,0.0006012690669178926
346,0.0006013546833852963
347,0.000601543614998842
348,0.0006018155232401752
349,0.0006021500695909419
350,0.0006025269155327882
351,0.0006029257225473595
352,0.0006033261521163021
353,0.0006037078657212617
354,0.0006040505248438841
355,0.0006043337909658154
356,0.000604537325568701
357,0.0006046407901341871
358,0.0006046238461439195
359,0.000604466155079544
360,0.0006041473784227067
361,0.0006036962935216936
362,0.000603162956251261
363,0.000602558945882758
364,0.0006018958416875341
365,0.0006011852229369387
366,0.0006004386689023216
367,0.0005996677588550317
368,0.0005988840720664189
369,0.0005980991878078323
370,0.0005973246853506214
371,0.000596572143966136
372,0.0005958531429257252
373,0.0005951792615007386
374,0.0005945620789625256
375,0.0005940131745824358
376,0.0005935441276318183
377,0.0005931665173820229
378,0.0005928919231043987
379,0.0005927319240702957
380,0.0005926980995510629
381,0.00059280202881805
382,0.000593055291142606
383,0.0005934694657960809
384,0.0005940561320498239
385,0.0005948268691751844
386,0.000595793256443512
387,0.0005969668731261559
388,0.0005983592984944659
389,0.0005999821118197912
390,0.0006018468923734815
391,0.0006039741385464684
392,0.0006063671470975359
393,0.00060901169484981
394,0.0006118935586264178
395,0.0006149985152504855
396,0.00061831234154514
397,0.000621820814333508
398,0.0006255097104387157
399,0.0006293648066838899
400,0.0006333718798921576
401,0.0006375167068866449
402,0.0006417850644904786
403,0.0006461627295267852
404,0.0006506354788186915
405,0.0006551890891893239
406,0.0006598093374618092
407,0.0006644820004592739
408,0.0006691928550048447
409,0.000673927677921648
410,0.0006786722460328107
411,0.0006834123361614592
412,0.0006881337251307202
413,0.0006928221897637202
414,0.0006974635068835858
415,0.0007020434533134439
416,0.0007065478058764209
417,0.0007109623413956433
418,0.000715272836694238
419,0.0007194650685953311
420,0.0007235248139220499
421,0.0007276787159803748
422,0.0007321398132881316
423,0.0007368734754862156
424,0.0007418450722155215
425,0.0007470199731169443
426,0.0007523635478313786
427,0.0007578411659997195
428,0.0007634181972628616
429,0.0007690600112616998
430,0.0007747319776371292
431,0.0007803994660300443
432,0.0007860278460813402
433,0.0007915824874319117
434,0.0007970287597226535
435,0.0008023320325944606
436,0.0008074576756882278
437,0.0008123710586448498
438,0.0008170375511052217
439,0.0008214225227102383
440,0.0008254913431007943
441,0.0008292093819177847
442,0.0008325420088021044
443,0.000835454593394648
444,0.0008379125053363104
445,0.0008398811142679867
446,0.0008413257898305714
447,0.0008422119016649594
448,0.0008425048194120459
449,0.0008421699127127255
450,0.0008411725512078932
451,0.0008394144319541439
452,0.0008368538004460534
453,0.0008335408489814852
454,0.0008295257698583034
455,0.0008248587553743721
456,0.0008195899978275551
457,0.0008137696895157167
458,0.0008074480227367203
459,0.0008006751897884303
460,0.000793501382968711
461,0.0007859767945754256
462,0.0007781516169064388
463,0.0007700760422596143
464,0.0007618002629328159
465,0.0007533744712239081
466,0.0007448488594307543
467,0.000736273619851219
468,0.0007276989447831658
469,0.0007191750265244589
470,0.0007107520573729623
471,0.0007024802296265399
472,0.0006944097355830556
473,0.0006865907675403736
474,0.0006790735177963579
475,0.0006719081786488723
476,0.000665144942395781
477,0.0006588340013349476
478,0.0006530255477642367
479,0.0006477697739815117
480,0.000643116872284637
481,0.0006387741180396532
482,0.0006344268547440754
483,0.0006300923768929779
484,0.0006257879789814347
485,0.0006215309555045201
486,0.0006173386009573085
487,0.0006132282098348739
488,0.0006092170766322909
489,0.0006053224958446334
490,0.0006015617619669761
491,0.0005979521694943931
492,0.0005945110129219584
493,0.0005912555867447466
494,0.0005882031854578316
495,0.0005853711035562881
496,0.00058277663553519
497,0.0005804370758896118
498,0.0005783697191146279
499,0.000576591859705312
500,0.000575120792156739
501,0.0005739738109639827
502,0.0005731682106221175
503,0.0005727212856262178
504,0.0005726503304713577
505,0.0005729726396526116
506,0.0005737055076650536
507,0.0005748662290037583
508,0.0005764720981637995
509,0.0005785404096402518
510,0.0005810884579281894
511,0.0005844263578330412
512,0.0005887999806759465
513,0.0005941302557255459
514,0.0006003381122504799
515,0.0006073444795193886
516,0.0006150702868009125
517,0.0006234364633636918
518,0.0006323639384763669
519,0.0006417736414075782
520,0.0006515865014259661
521,0.0006617234478001709
522,0.0006721054097988327
523,0.0006826533166905923
524,0.0006932880977440899
525,0.0007039306822279655
526,0.0007145019994108598
527,0.0007249229785614131
528,0.0007351145489482659
529,0.0007449976398400582
530,0.0007544931805054307
531,0.0007635221002130233
532,0.0007720053282314766
533,0.0007798637938294313
534,0.0007870184262755273
535,0.000793390154838405
536,0.0007988999087867046
537,0.000803468617389067
538,0.0008070172099141321
539,0.0008094666156305405
540,0.0008107377638069323
541,0.0008108483041046745
542,0.0008099116085190465
543,0.000807992189819559
544,0.0008051545607757215
545,0.0008014632341570444
546,0.0007969827227330375
547,0.0007917775392732106
548,0.0007859121965470743
549,0.0007794512073241382
550,0.0007724590843739125
551,0.0007650003404659071
552,0.000757139488369632
553,0.0007489410408545976
554,0.0007404695106903135
555,0.0007317894106462899
556,0.0007229652534920368
557,0.0007140615519970642
558,0.0007051428189308822
559,0.0006962735670630007
560,0.0006875183091629298
561,0.0006789415580001796
562,0.00067060782634426
563,0.0006625816269646811
564,0.0006549274726309528
565,0.0006477098761125854
566,0.0006409933501790888
567,0.0006348424075999728
568,0.0006293215611447477
569,0.0006244953235829233
570,0.0006204282076840101
571,0.0006169077145212255
572,0.0006136705705472638
573,0.0006107051266008465
574,0.0006079997335206957
575,0.0006055427421455334
576,0.0006033225033140816
577,0.0006013273678650623
578,0.0005995456866371975
579,0.0005979658104692093
580,0.0005965760901998198
581,0.000595364876667751
582,0.0005943205207117248
583,0.0005934313731704632
584,0.0005926857848826883
585,0.000592072106687122
586,0.0005915786894224867
587,0.000591193883927504
588,0.000590906041040896
589,0.0005907035116013851
590,0.0005905746464476929
591,0.0005905077964185416
592,0.000590491312352653
593,0.0005905135450887494
594,0.0005905628454655528
595,0.0005906275643217851
596,0.0005906960524961684
597,0.0005907566608274246
598,0.000590797740154276
599,0.0005908076413154443
600,0.0005907747151496518
601,0.0005908003576242179
602,0.0005909864400835906
603,0.0005913220264321847
604,0.0005917961805744153
605,0.0005923979664146973
606,0.0005931164478574456
607,0.0005939406888070751
608,0.0005948597531680007
609,0.0005958627048446373
610,0.0005969386077413998
611,0.0005980765257627032
612,0.0005992655228129626
613,0.0006004946627965924
614,0.0006017530096180079
615,0.0006030296271816241
616,0.0006043135793918553
617,0.0006055939301531173
618,0.0006068597433698243
619,0.0006081000829463916
620,0.0006093040127872339
621,0.0006104605967967661
622,0.0006115588988794035
623,0.0006125879829395607
624,0.0006135369128816525
625,0.000614394752610094
626,0.0006151505660293001
627,0.0006157934170436858
628,0.0006163123695576658
629,0.000616696487475655
630,0.0006169348347020687
631,0.0006169787175684073
632,0.0006167997346170352
633,0.0006164173880686636
634,0.0006158511801440039
635,0.0006151206130637673
636,0.000614245189048665
637,0.0006132444103194078
638,0.0006121377790967072
639,0.0006109447976012743
640,0.00060968496805382
641,0.0006083777926750559
642,0.000607042773685693
643,0.0006056994133064425
644,0.0006043672137580154
645,0.000603065677261123
646,0.0006018143060364765
647,0.000600632602304787
648,0.0005995400682867656
649,0.0005985562062031237
650,0.0005977005182745722
651,0.0005969925067218225
652,0.0005964516737655857
653,0.0005960975216265727
654,0.0005959495525254951
655,0.0005960272686830638
656,0.0005963501723199901
657,0.0005969377656569852
658,0.0005978095509147599
659,0.0005989850303140258
660,0.0006004837060754939
661,0.000602206520226777
662,0.0006040438683107966
663,0.0006059994328212266
664,0.0006080768962517407
665,0.0006102799410960132
666,0.0006126122498477177
667,0.0006150775050005283
668,0.0006176793890481188
669,0.000620421584484163
670,0.0006233077738023353
671,0.0006263416394963091
672,0.0006295268640597585
673,0.0006328671299863574
674,0.0006363661197697797
675,0.0006400275159036996
676,0.0006438550008817907
677,0.000647852257197727
678,0.0006520229673451824
679,0.0006563708138178306
680,0.000660899479109346
681,0.0006656126457134023
682,0.0006705139961236733
683,0.0006756072128338332
684,0.0006808959783375555
685,0.0006863839751285145
686,0.000692074885700384
687,0.0006979723925468376
688,0.0007040801781615499
689,0.0007104019250381942
690,0.0007169413156704447
691,0.0007239171182980179
692,0.0007315133548595571
693,0.0007396815883971262
694,0.0007483733819527887
695,0.0007575402985686091
696,0.0007671339012866508
697,0.0007771057531489779
698,0.0007874074171976544
699,0.0007979904564747439
700,0.0008088064340223102
701,0.0008198069128824176
702,0.0008309434560971298
703,0.0008421676267085105
704,0.0008534309877586237
705,0.0008646851022895334
706,0.0008758815333433033
707,0.0008869718439619974
708,0.0008979075971876796
709,0.0009086403560624138
710,0.0009191216836282635
711,0.000929303142927293
712,0.0009391362970015661
713,0.0009485727088931468
714,0.0009575639416440987
715,0.0009660615582964858
716,0.0009740171218923718
717,0.000981382195473821
718,0.000988108342082897
719,0.0009941471247616636
720,0.000999450106552185
721,0.001004054549174353
722,0.001008052703437926
723,0.0010114786160197676
724,0.0010143663335967419
725,0.001016749902845713
726,0.0010186633704435445
727,0.0010201407830671002
728,0.001021216187393244
729,0.0010219236300988397
730,0.0010222971578607513
731,0.0010223708173558428
732,0.0010221786552609775
733,0.0010217547182530197
734,0.0010211330530088332
735,0.0010203477062052818
736,0.0010194327245192294
737,0.0010184221546275397
738,0.0010173500432070768
739,0.0010162504369347044
740,0.001015157382487286
741,0.001014104926541686
742,0.0010131271157747684
743,0.0010122579968633962
744,0.0010115316164844342
745,0.0010109820213147457
746,0.0010106432580311946
747,0.0010105493733106447
748,0.00101073441382996
749,0.0010112324262660046
750,0.001012077457295642
751,0.0010132103194767461
752,0.001014537724312068
753,0.0010160425668957853
754,0.0010177077423220758
755,0.0010195161456851174
756,0.0010214506720790878
757,0.001023494216598165
758,0.0010256296743365266
759,0.001027839940388351
760,0.0010301079098478155
761,0.0010324164778090985
762,0.0010347485393663773
763,0.0010370869896138303
764,0.0010394147236456347
765,0.001041714636555969
766,0.0010439696234390108
767,0.001046162579388938
768,0.0010482763994999285
769,0.00105029397886616
770,0.0010521982125818105
771,0.0010539719957410577
772,0.0010555982234380797
773,0.0010570597907670542
774,0.0010583395928221594
775,0.0010594205246975727
776,0.0010602854814874719
777,0.0010609173582860354
778,0.0010612990501874403
779,0.0010614134522858652
780,0.0010612434596754875
781,0.0010607018978643875
782,0.0010597348501046884
783,0.0010583750981066342
784,0.001056655423580469
785,0.0010546086082364368
786,0.0010522674337847815
787,0.0010496646819357473
788,0.0010468331343995779
789,0.0010438055728865176
790,0.0010406147791068097
791,0.0010372935347706988
792,0.0010338746215884287
793,0.0010303908212702434
794,0.001026874915526387
795,0.001023359686067103
796,0.001019877914602636
797,0.0010164623828432297
798,0.0010131458724991277
799,0.0010099611652805744
800,0.001006941042897814
801,0.0010041182870610898
802,0.001001525679480646
803,0.000999196001866727
804,0.0009971620359295766
805,0.0009954565633794384
806,0.0009941123659265568
807,0.0009931622252811753
808,0.0009926389231535385
809,0.00099257524125389
810,0.0009930039612924737
811,0.0009940735848951096
812,0.0009958714361678904
813,0.0009983385305414709
814,0.0010014158834465055
815,0.0010050445103136493
816,0.0010091654265735564
817,0.0010137196476568816
818,0.0010186481889942797
819,0.0010238920660164052
820,0.0010293922941539122
821,0.0010350898888374564
822,0.0010409258654976916
823,0.0010468412395652723
824,0.001052777026470854
825,0.0010586742416450897
826,0.0010644739005186356
827,0.0010701170185221454
828,0.0010755446110862746
829,0.0010806976936416767
830,0.001085517281619007
831,0.0010899443904489197
832,0.0010939200355620702
833,0.001097385232389112
834,0.0011002809963607002
835,0.00110254834290749
836,0.0011041282874601347
837,0.0011049618454492904
838,0.0011049900323056106
839,0.0011041538634597504
840,0.0011023943543423643
841,0.0010996381769368766
842,0.0010958953396599106
843,0.0010912318625919172
844,0.0010857137658133477
845,0.0010794070694046534
846,0.0010723777934462852
847,0.0010646919580186947
848,0.0010564155832023332
849,0.0010476146890776518
850,0.0010383552957251017
851,0.0010287034232251341
852,0.0010187250916582006
853,0.0010084863211047522
854,0.0009980531316452401
855,0.0009874915433601156
856,0.0009768675763298302
857,0.0009662472506348348
858,0.0009556965863555808
859,0.0009452816035725194
860,0.0009350683223661016
861,0.0009251227628167796
862,0.0009155109450050035
863,0.0009062988890112254
864,0.0008975526149158959
865,0.0008893381427994667
866,0.0008817214927423889
867,0.0008747686848251139
868,0.0008685457391280926
869,0.0008631186757317767
870,0.000858553514716617
871,0.0008546854586356136
872,0.0008512904847621722
873,0.0008483457752573516
874,0.0008458285122822113
875,0.0008437158779978104
876,0.0008419850545652084
877,0.0008406132241454645
878,0.0008395775688996378
879,0.0008388552709887878
880,0.0008384235125739736
881,0.0008382594758162547
882,0.0008383403428766902
883,0.0008386432959163392
884,0.0008391455170962613
885,0.0008398241885775157
886,0.0008406564925211614
887,0.0008416196110882581
888,0.0008426907264398647
889,0.0008438470207370408
890,0.0008450656761408452
891,0.0008463238748123378
892,0.0008475987989125774
893,0.0008488676306026235
894,0.0008501075520435351
895,0.000851295745396372
896,0.000852409392822193
897,0.0008534256764820574
898,0.0008543217785370247
899,0.000855074881148154
900,0.0008556621664765047
901,0.0008563399647335319
902,0.0008573575758326237
903,0.0008586816364877379
904,0.0008602787834128329
905,0.0008621156533218668
906,0.0008641588829287977
907,0.0008663751089475839
908,0.0008687309680921835
909,0.0008711930970765547
910,0.0008737281326146555
911,0.0008763027114204442
912,0.000878883470207879
913,0.000881437045690918
914,0.0008839300745835193
915,0.0008863291935996412
916,0.0008886010394532417
917,0.0008907122488582791
918,0.0008926294585287116
919,0.000894319305178497
920,0.0008957484255215938
921,0.0008968834562719603
922,0.0008976910341435541
923,0.000898137795850334
924,0.0008981903781062579
925,0.0008978154176252837
926,0.00089697955112137
927,0.0008956494153084746
928,0.0008937916469005558
929,0.0008913728826115719
930,0.0008883597591554808
931,0.0008847488894175095
932,0.0008805787699641466
933,0.0008758788630312433
934,0.0008706786308546509
935,0.0008650075356702206
936,0.0008588950397138037
937,0.0008523706052212515
938,0.0008454636944284149
939,0.0008382037695711453
940,0.0008306202928852942
941,0.0008227427266067124
942,0.0008146005329712513
943,0.0008062231742147623
944,0.0007976401125730964
945,0.0007888808102821049
946,0.0007799747295776391
947,0.0007709513326955503
948,0.0007618400818716894
949,0.000752670439341908
950,0.000743471867342057
951,0.0007342738281079878
952,0.0007251057838755518
953,0.0007159971968806
954,0.0007069775293589837
955,0.0006980762435465542
956,0.0006893228016791624
957,0.00068074666599266
958,0.000672377298722898
959,0.0006642441621057276
960,0.0006563767183770001
961,0.0006486617409415592
962,0.0006409650468556275
963,0.0006332846638321242
964,0.0006256186195839681
965,0.0006179649418240789
966,0.0006103216582653755
967,0.0006026867966207773
968,0.0005950583846032032
969,0.0005874344499255725
970,0.0005798130203008043
971,0.0005721921234418182
972,0.000564569787061533
973,0.0005569440388728679
974,0.0005493129065887423
975,0.000541674417922075
976,0.0005340266005857856
977,0.0005263674822927931
978,0.0005186950907560166
979,0.0005110074536883756
980,0.000503302598802789
981,0.0004955785538121759
982,0.000487833346429456
983,0.0004800650043675479
984,0.000472271555339371
985,0.0004644510270578446
986,0.00045660144723588786
987,0.0004487208435864198
988,0.0004408072438223598
989,0.0004328586756566269
990,0.00042487316680214044
991,0.0004168106301332622
992,0.00040863895613943885
993,0.000400368138956217
994,0.00039200817271914325
995,0.000383569051563764
996,0.00037506076962562596
997,0.0003664933210402754
998,0.0003578766999432589
999,0.00034922090047012313
1000,0.0003405359167564144
1001,0.00033183174293767946
1002,0.0003231183731494646
1003,0.00031440580152731655
1004,0.0003057040222067817
1005,0.00029702302932340654
1006,0.00028837281701273764
1007,0.0002797633794103216
1008,0.0002712047106517048
1009,0.00026270680487243387
1010,0.00025427965620805523
1011,0.00024593325879411547
1012,0.00023767760676616115
1013,0.00022952269425973866
1014,0.00022147851541039464
1015,0.00021355506435367553
1016,0.0002057623352251279
1017,0.00019811032216029823
1018,0.00019060901929473302
1019,0.00018326842076397886
1020,0.00017609852070358224
1021,0.00016900213522535958
1022,0.00016188307860226712
1023,0.00015475284221156145
1024,0.00014762291743049906
1025,0.00014050479563633642
1026,0.0001334099682063301
1027,0.0001263499265177366
1028,0.00011933616194781244
1029,0.0001123801658738141
1030,0.00010549342967299811
1031,0.000098687444722621
1032,0.00009197370239993922
1033,0.00008536369408220935
1034,0.00007886891114668787
1035,0.00007250084497063133
1036,0.00006627098693129618
1037,0.000060190828405938964
1038,0.00005427186077181621
1039,0.000048525575406184404
1040,0.00004296346368630008
1041,0.00003759701698941971
1042,0.00003243772669279985
1043,0.000027497084173696958
1044,0.000022786580809367606
1045,0.000018317707977068302
1046,0.000014101957054055515
1047,0.000010150819417585806
1048,0.000006475786444915634
1049,0.000003088349513301552
1050,5.025865589200295e-20
1051,0
1052,0
1053,0
1054,0
1055,0
1056,0
1057,0
1058,0
1059,0
1060,0
1061,0
1062,0
1063,0
1064,0
1065,0
1066,0
1067,0
1068,0
1069,0
1070,0
1071,0
1072,0
1073,0
1074,0
1075,0
1076,0
1077,0
1078,0
1079,0
1080,0
1081,0
1082,0
1083,0
1084,0
1085,0
1086,0
1087,0
1088,0
1089,0
1090,0
1091,0
1092,0
1093,0
1094,0
1095,0
1096,0
1097,0
1098,0
1099,0
1100,0
1101,0
1102,0
1103,0
1104,0
1105,0
1106,0
1107,0
1108,0
1109,0
1110,0
1111,0.0000035464992303490633
1112,0.000007867160534579634
1113,0.000012899214014809426
1114,0.000018579889773156155
1115,0.000024846417911737536
1116,0.000031636028532671295
1117,0.00003888595173807513
1118,0.00004653341763006677
1119,0.00005451565631076392
1120,0.0000627698978822843
1121,0.00007123337244674562
1122,0.00007984331010626565
1123,0.00008853694096296202
1124,0.00009725149511895246
1125,0.00010592420267635478
1126,0.00011449229373728656
1127,0.00012289299840386565
1128,0.00013106354677820963
1129,0.0001389411689624363
1130,0.00014646309505866336
1131,0.0001535665551690085
1132,0.00016018877939558954
1133,0.00016626699784052409
1134,0.0001717384406059299
1135,0.0001765403377939246
1136,0.00018060991950662606
1137,0.00018388441584615186
1138,0.0001863010569146198
1139,0.00018779707281414758
1140,0.00018830969364685288
1141,0.0001877970728141476
1142,0.00018630105691461982
1143,0.00018388441584615188
1144,0.00018060991950662604
1145,0.0001765403377939246
1146,0.00017173844060592986
1147,0.00016626699784052409
1148,0.00016018877939558956
1149,0.00015356655516900856
1150,0.00014646309505866338
1151,0.00013894116896243634
1152,0.00013106354677820965
1153,0.00012289299840386565
1154,0.00011449229373728658
1155,0.00010592420267635478
1156,0.00009725149511895249
1157,0.00008853694096296206
1158,0.00007984331010626565
1159,0.00007123337244674567
1160,0.00006276989788228432
1161,0.00005451565631076393
1162,0.00004653341763006679
1163,0.00003888595173807514
1164,0.00003163602853267131
1165,0.000024846417911737546
1166,0.000018579889773156175
1167,0.000012899214014809463
1168,0.000007867160534579702
1169,0.0000035464992303491324
1170,5.025865589200295e-20
1171,0
1172,0
1173,0
1174,0
1175,0
1176,0
1177,0
1178,0
1179,0
1180,0
1181,0
1182,0
1183,0
1184,0
1185,0
1186,0
1187,0
1188,0
1189,0
1190,0
1191,0
1192,0
1193,0
1194,0
1195,0
1196,0
1197,0
1198,0
1199,0
1200,1.2564663973000737e-20
1201,0.0000010288494886124494
1202,0.0000020538705938531645
1203,0.0000030831439303078466
1204,0.000004124750112562194
1205,0.00000518676975520191
1206,0.000006277283472812694
1207,0.000007404371879980247
1208,0.000008576115591290265
1209,0.000009800595221328456
1210,0.000011085891384680511
1211,0.00001244008469593214
1212,0.000013871255769669043
1213,0.00001538748522047691
1214,0.000016996853662941454
