UnixTimestamp,NormalizedPacketCount
346,0.0015270115055655768
347,0.001518444664700239
348,0.001509675678378051
349,0.0015007326565370416
350,0.0014916437091152394
351,0.001482436946050674
352,0.0014731404772813734
353,0.0014637824127453672
354,0.0014543908623806852
355,0.0014449939361253546
356,0.0014356197439174057
357,0.0014262963956948671
358,0.0014170520013957679
359,0.0014079146709581364
360,0.0013989125143200026
361,0.0013897870626338538
362,0.0013802806028322123
363,0.001370422378523159
364,0.0013602416333147753
365,0.0013497676108151417
366,0.0013390295546323399
367,0.0013280567083744504
368,0.001316878315649554
369,0.0013055236200657323
370,0.0012940218652310658
371,0.001282402294753636
372,0.0012706941522415234
373,0.0012589266813028096
374,0.0012471291255455748
375,0.0012353307285779002
376,0.0012235607340078676
377,0.0012118483854435572
378,0.0012002229264930504
379,0.0011887136007644279
380,0.0011773496518657708
381,0.0011661603234051601
382,0.0011551748589906771
383,0.0011444225022304022
384,0.001133932496732417
385,0.0011237340861048023
386,0.0011138565139556388
387,0.001104329023893008
388,0.0010951808595249905
389,0.0010864412644596675
390,0.0010781394823051204
391,0.0010701832288108973
392,0.001062456646178647
393,0.0010549536176946003
394,0.0010476680266449873
395,0.0010405937563160383
396,0.0010337246899939838
397,0.0010270547109650543
398,0.00102057770251548
399,0.0010142875479314914
400,0.0010081781304993188
401,0.0010022433335051925
402,0.0009964770402353432
403,0.000990873133976001
404,0.0009854254980133966
405,0.0009801280156337602
406,0.0009749745701233222
407,0.0009699590447683128
408,0.0009650753228549628
409,0.0009603172876695022
410,0.0009556788224981618
411,0.0009511538106271714
412,0.0009467361353427618
413,0.0009424196799311637
414,0.0009381983276786069
415,0.000934065961871322
416,0.0009300164657955393
417,0.0009260437227374893
418,0.0009221416159834024
419,0.000918304028819509
420,0.0009145248445320394
421,0.0009106576488604113
422,0.0009065838157763875
423,0.0009023389109147179
424,0.0008979584999101519
425,0.0008934781483974392
426,0.0008889334220113292
427,0.0008843598863865715
428,0.0008797931071579154
429,0.0008752686499601104
430,0.0008708220804279067
431,0.000866488964196053
432,0.0008623048668992995
433,0.0008583053541723949
434,0.0008545259916500898
435,0.0008510023449671327
436,0.0008477699797582738
437,0.0008448644616582625
438,0.0008423213563018482
439,0.0008401762293237803
440,0.0008384646463588088
441,0.0008372221730416825
442,0.0008364843750071517
443,0.0008362868178899654
444,0.0008366650673248735
445,0.0008376546889466251
446,0.0008392912483899702
447,0.0008416103112896577
448,0.0008446474432804378
449,0.0008484382099970596
450,0.000853018177074273
451,0.0008586333124384845
452,0.0008654515069624255
453,0.0008733912107003308
454,0.0008823708737064356
455,0.0008923089460349754
456,0.000903123877740185
457,0.0009147341188762994
458,0.0009270581194975541
459,0.0009400143296581839
460,0.0009535211994124246
461,0.0009674971788145106
462,0.0009818607179186774
463,0.0009965302667791604
464,0.0010114242754501943
465,0.001026461193986014
466,0.0010415594724408556
467,0.0010566375608689537
468,0.0010716139093245435
469,0.00108640696786186
470,0.0011009351865351384
471,0.0011151170153986141
472,0.0011288709045065223
473,0.0011421153039130976
474,0.0011547686636725755
475,0.0011667494338391913
476,0.00117797606446718
477,0.0011883670056107767
478,0.0011978407073242163
479,0.0012063156196617348
480,0.0012137101926775664
481,0.0012200069344617856
482,0.0012252920001971296
483,0.001229639310576829
484,0.001233122786294114
485,0.0012358163480422142
486,0.0012377939165143606
487,0.0012391294124037833
488,0.0012398967564037123
489,0.001240169869207378
490,0.0012400226715080106
491,0.00123952908399884
492,0.0012387630273730974
493,0.0012377984223240122
494,0.0012367091895448146
495,0.0012355692497287353
496,0.0012344525235690044
497,0.0012334329317588517
498,0.0012325843949915084
499,0.001231980833960204
500,0.0012316961693581688
501,0.001231804321878633
502,0.0012323792122148276
503,0.0012334947610599817
504,0.0012352248891073267
505,0.0012376435170500916
506,0.0012408245655815076
507,0.0012448419553948045
508,0.0012497696071832125
509,0.0012556814416399625
510,0.0012626513794582839
511,0.001270914903879222
512,0.0012805832540775997
513,0.0012915439846473125
514,0.0013036846501822553
515,0.0013168928052763249
516,0.0013310560045234154
517,0.0013460618025174236
518,0.0013617977538522442
519,0.0013781514131217735
520,0.0013950103349199066
521,0.0014122620738405392
522,0.0014297941844775672
523,0.001447494221424886
524,0.0014652497392763908
525,0.0014829482926259777
526,0.0015004774360675422
527,0.0015177247241949794
528,0.0015345777116021857
529,0.0015509239528830562
530,0.0015666510026314865
531,0.0015816464154413724
532,0.001595797745906609
533,0.0016089925486210924
534,0.001621118378178718
535,0.0016320627891733813
536,0.001641713336198978
537,0.0016499575738494036
538,0.001656683056718554
539,0.0016617773394003246
540,0.0016651279764886104
541,0.001666936908180761
542,0.0016675178082544825
543,0.001666925831674206
544,0.001665216133404363
545,0.0016624438684093856
546,0.0016586641916537055
547,0.0016539322581017545
548,0.001648303222717964
549,0.001641832240466765
550,0.00163457446631259
551,0.0016265850552198708
552,0.0016179191621530384
553,0.0016086319420765248
554,0.0015987785499547618
555,0.0015884141407521805
556,0.0015775938694332133
557,0.001566372890962291
558,0.0015548063603038462
559,0.0015429494324223098
560,0.0015308572622821138
561,0.0015185850048476898
562,0.0015061878150834692
563,0.0014937208479538842
564,0.0014812392584233657
565,0.0014687982014563463
566,0.0014564528320172572
567,0.0014442583050705297
568,0.0014322697755805957
569,0.0014205423985118875
570,0.0014091313288288354
571,0.0013975356299093136
572,0.0013852549916059864
573,0.0013723455085954733
574,0.0013588632755543945
575,0.0013448643871593693
576,0.0013304049380870179
577,0.0013155410230139594
578,0.0013003287366168139
579,0.0012848241735722006
580,0.0012690834285567396
581,0.001253162596247051
582,0.001237117771319754
583,0.0012210050484514684
584,0.0012048805223188138
585,0.00118880028759841
586,0.0011728204389668765
587,0.0011569970711008332
588,0.0011413862786769002
589,0.0011260441563716965
590,0.0011110267988618423
591,0.0010963903008239567
592,0.0010821907569346604
593,0.0010684842618705719
594,0.001055326910308312
595,0.0010427747969244997
596,0.0010308840163957545
597,0.0010197106633986971
598,0.0010093108326099463
599,0.0009997406187061224
600,0.0009910561163638447
601,0.000983215529251256
602,0.000976113191276813
603,0.0009697093924776071
604,0.00096396442289073
605,0.0009588385725532733
606,0.000954292131502328
607,0.0009502853897749861
608,0.0009467786374083386
609,0.0009437321644394773
610,0.0009411062609054934
611,0.0009388612168434785
612,0.0009369573222905243
613,0.0009353548672837218
614,0.0009340141418601629
615,0.0009328954360569388
616,0.0009319590399111407
617,0.0009311652434598606
618,0.0009304743367401899
619,0.0009298466097892202
620,0.0009292423526440422
621,0.000928621855341748
622,0.0009279454079194288
623,0.0009271733004141765
624,0.000926265822863082
625,0.0009251832653032372
626,0.0009238859177717331
627,0.0009223340703056615
628,0.000920488012942114
629,0.000918308035718182
630,0.0009157544286709564
631,0.0009129617675954239
632,0.0009100953612343213
633,0.0009071615990463652
634,0.0009041668704902729
635,0.0009011175650247616
636,0.0008980200721085484
637,0.0008948807812003504
638,0.0008917060817588846
639,0.0008885023632428682
640,0.0008852760151110185
641,0.0008820334268220525
642,0.0008787809878346871
643,0.0008755250876076396
644,0.0008722721155996273
645,0.000869028461269367
646,0.0008658005140755758
647,0.0008625946634769712
648,0.00085941729893227
649,0.0008562748099001893
650,0.0008531735858394463
651,0.0008501200162087585
652,0.0008471204904668423
653,0.0008441813980724151
654,0.0008413091284841941
655,0.0008385100711608967
656,0.0008357906155612396
657,0.0008331571511439399
658,0.0008306160673677148
659,0.0008281737536912818
660,0.0008258365995733573
661,0.0008237879319500795
662,0.0008221778595417792
663,0.0008209629444834651
664,0.0008200997489101458
665,0.0008195448349568301
666,0.0008192547647585263
667,0.0008191861004502432
668,0.0008192954041669893
669,0.0008195392380437729
670,0.000819874164215603
671,0.0008202567448174876
672,0.000820643541984436
673,0.0008209911178514559
674,0.0008212560345535568
675,0.0008213948542257466
676,0.000821364139003034
677,0.0008211204510204273
678,0.0008206203524129357
679,0.0008198204053155679
680,0.0008186771718633315
681,0.0008171472141912358
682,0.0008151870944342889
683,0.0008127533747274996
684,0.0008098026172058768
685,0.0008062913840044284
686,0.0008021762372581635
687,0.0007974137391020905
688,0.0007919604516712178
689,0.000785772937100554
690,0.0007788077575251081
691,0.0007710528900807595
692,0.0007625518930963591
693,0.0007533447004963728
694,0.0007434712462052666
695,0.000732971464147506
696,0.000721885288247557
697,0.0007102526524298853
698,0.0006981134906189569
699,0.0006855077367392372
700,0.0006724753247151923
701,0.0006590561884712878
702,0.0006452902619319896
703,0.0006312174790217636
704,0.0006168777736650753
705,0.0006023110797863906
706,0.0005875573313101753
707,0.0005726564621608953
708,0.0005576484062630164
709,0.0005425730975410041
710,0.0005274704699193245
711,0.000512380457322443
712,0.0004973429936748261
713,0.00048239801290093877
714,0.0004675854489252472
715,0.00045294523567221726
716,0.0004385173070663146
717,0.000424341597032005
718,0.0004104580394937543
719,0.00039690656837602825
720,0.0003837271176032926
721,0.00037042396467847294
722,0.00035652018947372044
723,0.0003420839294673384
724,0.00032718332213763036
725,0.00031188650496289966
726,0.00029626161542144994
727,0.00028037679099158456
728,0.0002643001691516072
729,0.00024809988737982115
730,0.00023184408315452999
731,0.00021560089395403713
732,0.00019943845725664615
733,0.0001834249105406605
734,0.00016762839128438368
735,0.00015211703696611917
736,0.00013695898506417046
737,0.00012222237305684104
738,0.0001079753384224344
739,0.00009428601863925401
740,0.00008122255118560337
741,0.00006885307353978593
742,0.000057245723180105235
743,0.000046468637584864736
744,0.00003658995423236794
745,0.000027677810600918344
746,0.00001980034416881938
747,0.000013025692414374607
748,0.000007421992815887502
749,0.0000030573828516614894
750,8.825940721415799e-20
751,0
752,0
753,0
754,0.0000017569302714631363
755,0.000005377219322903446
756,0.000010104664457603116
757,0.00001585663242047692
758,0.000022550489956439623
759,0.000030103603810406025
760,0.00003843334072729088
761,0.000047457067452008954
762,0.00005709215072947506
763,0.00006725595730460395
764,0.00007786585392231039
765,0.00008883920732750913
766,0.00010009338426511499
767,0.00011154575148004272
768,0.00012311367571720715
769,0.000134714523721523
770,0.00014626566223790503
771,0.00015768445801126808
772,0.00016888827778652679
773,0.00017979448830859616
774,0.00019032045632239077
775,0.00020038354857282545
776,0.00020990113180481497
777,0.00021879057276327418
778,0.00022696923819311778
779,0.00023435449483926046
780,0.00024086370944661722
781,0.000246915899768716
782,0.0002529748672200836
783,0.0002590251540371323
784,0.00026505130245627463
785,0.0002710378547139232
786,0.00027696935304649033
787,0.00028283033969038853
788,0.00028860535688203027
789,0.00029427894685782807
790,0.0002998356518541944
791,0.0003052600141075417
792,0.0003105365758542825
793,0.00031564987933082917
794,0.00032058446677359423
795,0.00032532488041899014
796,0.0003298556625034295
797,0.00033416135526332454
798,0.00033822650093508796
799,0.00034203564175513214
800,0.0003455733199598696
801,0.00034882407778571273
802,0.0003517724574690741
803,0.00035440300124636606
804,0.00035670025135400125
805,0.00035864875002839197
806,0.0003602330395059507
807,0.00036143766202309015
808,0.00036224715981622254
809,0.0003626460751217605
810,0.0003626189501761165
811,0.0003620818376829534
812,0.0003609815582312619
813,0.0003593488058854458
814,0.00035721427470990886
815,0.0003546086587690549
816,0.0003515626521272877
817,0.000348106948849011
818,0.0003442722429986287
819,0.0003400892286405445
820,0.00033558859983916223
821,0.00033080105065888576
822,0.0003257572751641187
823,0.000320487967419265
824,0.0003150238214887283
825,0.00030939553143691256
826,0.0003036337913282215
827,0.00029776929522705887
828,0.0002918327371978285
829,0.00028585481130493414
830,0.0002798662116127798
831,0.000273897632185769
832,0.00026797976708830553
833,0.00026214331038479344
834,0.0002564189561396362
835,0.0002508373984172379
836,0.0002454293312820022
837,0.0002402254487983328
838,0.0002352564450306336
839,0.0002305530140433084
840,0.000226145849900761
841,0.00022166752341646514
842,0.00021676318231519053
843,0.00021148238602828392
844,0.0002058746939870924
845,0.0001999896656229628
846,0.0001938768603672421
847,0.00018758583765127724
848,0.00018116615690641518
849,0.00017466737756400286
850,0.00016813905905538722
851,0.0001616307608119152
852,0.0001551920422649338
853,0.00014887246284578991
854,0.00014272158198583052
855,0.00013678895911640253
856,0.00013112415366885294
857,0.00012577672507452868
858,0.00012079623276477668
859,0.0001162322361709439
860,0.00011213429472437729
861,0.00010855196785642377
862,0.00010553481499843031
863,0.00010313239558174386
864,0.00010139426903771139
865,0.00010036999479767982
866,0.00010010913229299608
867,0.00010066124095500717
868,0.00010207588021505998
869,0.0001044026095045015
870,0.00010769098825467865
871,0.00011224453539098346
872,0.00011826338310673732
873,0.0001256420107351805
874,0.00013427489760955353
875,0.00014405652306309684
876,0.000154881366429051
877,0.00016664390704065633
878,0.0001792386242311534
879,0.00019255999733378264
880,0.00020650250568178451
881,0.00022096062860839946
882,0.0002358288454468681
883,0.0002510016355304307
884,0.0002663734781923278
885,0.00028183885276579994
886,0.0002972922385840876
887,0.00031262811498043095
888,0.000327740961288071
889,0.0003425252568402477
890,0.00035687548097020164
891,0.00037068611301117356
892,0.00038385163229640365
893,0.0003962665181591326
894,0.00040782524993260055
895,0.0004184223069500483
896,0.0004279521685447161
897,0.00043630931404984463
898,0.00044338822279867406
899,0.0004490833741244451
900,0.0004532892473603981
901,0.0004561536921856105
902,0.00045793515639250547
903,0.00045869401648434253
904,0.0004584906489643811
905,0.0004573854303358805
906,0.0004554387371021005
907,0.0004527109457663005
908,0.0004492624328317398
909,0.000445153574801678
910,0.00044044474817937453
911,0.0004351963294680889
912,0.0004294686951710804
913,0.00042332222179160874
914,0.00041681728583293327
915,0.0004100142637983134
916,0.0004029735321910085
917,0.0003957554675142784
918,0.0003884204462713822
919,0.0003810288449655796
920,0.00037364104010013005
921,0.0003663174081782928
922,0.00035911832570332755
923,0.00035210416917849364
924,0.0003453353151070506
925,0.0003388721399922578
926,0.00033277502033737485
927,0.00032710433264566106
928,0.000321920453420376
929,0.00031728375916477913
930,0.00031325462638213
931,0.0003096206404369162
932,0.00030612373512206413
933,0.00030275580958349045
934,0.00029950876296711183
935,0.00029637449441884513
936,0.00029334490308460717
937,0.00029041188811031453
938,0.0002875673486418841
939,0.00028480318382523263
940,0.00028211129280627677
941,0.0002794835747309334
942,0.00027691192874511913
943,0.00027438825399475093
944,0.0002719044496257454
945,0.0002694524147840193
946,0.00026702404861548944
947,0.0002646112502660725
948,0.0002622059188816854
949,0.00025979995360824484
950,0.00025738525359166736
951,0.00025495371797787
952,0.0002524972459127694
953,0.0002500077365422823
954,0.0002474770890123255
955,0.0002448972024688157
956,0.0002422599760576697
957,0.00023955730892480427
958,0.0002367811002161361
959,0.00023392324907758197
960,0.00023097565465505872
961,0.00022797876294544986
962,0.00022497749742010322
963,0.00022197047343663204
964,0.00021895630635264916
965,0.00021593361152576787
966,0.00021290100431360117
967,0.00020985710007376214
968,0.00020680051416386384
969,0.0002037298619415194
970,0.00020064375876434188
971,0.00019754081998994434
972,0.0001944196609759399
973,0.00019127889707994166
974,0.00018811714365956264
975,0.000184933016072416
976,0.00018172512967611475
977,0.00017849209982827202
978,0.00017523254188650086
979,0.00017194507120841436
980,0.00016862830315162564
981,0.00016528085307374775
982,0.00016190133633239381
983,0.00015848836828517685
984,0.00015504056428970996
985,0.00015155653970360628
986,0.00014803490988447878
987,0.0001444742901899407
988,0.00014087329597760494
989,0.00013723054260508474
990,0.00013354464542999312
991,0.00012964663212055214
992,0.00012539255573991613
993,0.00012081856973809696
994,0.0001159608275651063
995,0.00011085548267095595
996,0.00010553868850565767
997,0.00010004659851922321
998,0.00009441536616166433
999,0.00008868114488299274
1000,0.00008288008813322024
1001,0.00007704834936235858
1002,0.00007122208202041949
1003,0.00006543743955741478
1004,0.000059730575423356125
1005,0.000054137643068255344
1006,0.000048694795942124166
1007,0.00004343818749497436
1008,0.00003840397117681764
1009,0.000033628300437665825
1010,0.000029147328727530637
1011,0.000024997209496423828
1012,0.000021214096194357154
1013,0.00001783414227134235
1014,0.000014893501177391208
1015,0.00001242832636251548
1016,0.000010474771276726898
1017,0.00000906898937003724
1018,0.00000824713409245821
1019,0.000008045358894001657
1020,0.000008499817224679244
1021,0.000009809863112618536
1022,0.000012102473333776864
1023,0.00001530523545991085
1024,0.00001934573706277708
1025,0.000024151565714132138
1026,0.000029650308985732636
1027,0.00003576955444933515
1028,0.00004243688967669625
1029,0.00004957990223957257
1030,0.000057126179709720664
1031,0.00006500330965889716
1032,0.00007313887965885863
1033,0.00008146047728136163
1034,0.00008989569009816281
1035,0.00009837210568101873
1036,0.00010681731160168599
1037,0.00011515889543192117
1038,0.00012332444474348088
1039,0.00013124154710812165
1040,0.0001388377900976002
1041,0.000146040761283673
1042,0.00015277804823809668
1043,0.00015897723853262782
1044,0.00016456591973902307
1045,0.00016947167942903889
1046,0.000173622105174432
1047,0.00017694478454695898
1048,0.00017936730511837638
1049,0.00018081725446044078
1050,0.00018122222014490882
1051,0.00018038619586440598
1052,0.00017823010195453252
1053,0.00017485691595150665
1054,0.0001703696153915468
1055,0.0001648711778108712
1056,0.00015846458074569823
1057,0.00015125280173224626
1058,0.00014333881830673356
1059,0.00013482560800537848
1060,0.00012581614836439936
1061,0.00011641341692001453
1062,0.0001067203912084423
1063,0.00009684004876590105
1064,0.0000868753671286091
1065,0.00007692932383278476
1066,0.00006710489641464637
1067,0.0000575050624104123
1068,0.00004823279935630076
1069,0.00003939108478853022
1070,0.000031082896243319026
1071,0.000023411211256885317
1072,0.00001647900736544762
1073,0.000010389262105224238
1074,0.000005244953012433317
1075,0.0000011490576232935529
1076,0
1077,0
1078,0
1079,0
1080,0
1081,0.0000044592623625027635
1082,0.000010735948460994259
1083,0.000018698844942451034
1084,0.00002821673845384962
1085,0.000039158415642166566
1086,0.000051392663154378415
1087,0.0000647882676374617
1088,0.00007921401573839297
1089,0.0000945386941041488
1090,0.00011063108938170567
1091,0.00012735998821804015
1092,0.00014459417726012886
1093,0.00016220244315494814
1094,0.00018005357254947477
1095,0.0001980163520906851
1096,0.0002159595684255558
1097,0.00023375200820106336
1098,0.0002512624580641844
1099,0.00026835970466189526
1100,0.0002849125346411727
1101,0.00030078973464899315
1102,0.00031586009133233325
1103,0.0003299923913381694
1104,0.0003430554213134783
1105,0.0003549179679052362
1106,0.0003654488177604201
1107,0.00037451675752600615
1108,0.000381990573848971
1109,0.0003877390533762912
1110,0.00039163098275494363
1111,0.00039386438185835126
1112,0.0003947728430156331
1113,0.0003944285115573078
1114,0.0003929035328138941
1115,0.0003902700521159108
1116,0.0003866002147938767
1117,0.00038196616617831055
1118,0.0003764400515997311
1119,0.00037009401638865715
1120,0.0003630002058756074
1121,0.0003552307653911007
1122,0.00034685784026565583
1123,0.00033795357582979156
1124,0.0003285901174140266
1125,0.00031883961034887985
1126,0.00030877419996486996
1127,0.0002984660315925159
1128,0.00028798725056233614
1129,0.0002774100022048496
1130,0.0002668064318505751
1131,0.0002562486848300314
1132,0.00024580890647373725
1133,0.00023555924211221134
1134,0.00022557183707597257
1135,0.00021591883669553973
1136,0.00020667238630143155
1137,0.00019790463122416676
1138,0.00018968771679426426
1139,0.00018209378834224265
1140,0.00017519499119862078
1141,0.00016861878156522992
1142,0.00016195444127472893
1143,0.00015521685410387794
1144,0.000148420903829437
1145,0.00014158147422816626
1146,0.00013471344907682576
1147,0.0001278317121521756
1148,0.00012095114723097596
1149,0.00011408663808998686
1150,0.00010725306850596849
1151,0.00010046532225568083
1152,0.0000937382831158841
1153,0.00008708683486333835
1154,0.00008052586127480368
1155,0.00007407024612704019
1156,0.000067734873196808
1157,0.0000615346262608672
1158,0.0000554843890959779
1159,0.0000495990454789002
1160,0.000043893479186394186
1161,0.00003838257399521997
1162,0.00003308121368213767
1163,0.00002800428202390735
1164,0.000023166662797289154
