UnixTimestamp,NormalizedPacketCount
234,0.0005176180671419943
235,0.0005170906696520812
236,0.0005167277269845376
237,0.0005165475594341594
238,0.0005165684872957422
239,0.0005168088308640816
240,0.0005172869104339736
241,0.0005179422468649566
242,0.0005186999605320598
243,0.0005195567710033132
244,0.0005205093978467467
245,0.0005215545606303906
246,0.0005226889789222749
247,0.0005239093722904301
248,0.0005252124603028859
249,0.0005265949625276728
250,0.0005280535985328206
251,0.0005295850878863598
252,0.0005311861501563201
253,0.0005328535049107322
254,0.0005345838717176256
255,0.0005363739701450311
256,0.0005382205197609784
257,0.0005401202401334976
258,0.000542069850830619
259,0.0005440660714203728
260,0.0005461056214707892
261,0.000548185220549898
262,0.0005503015882257295
263,0.0005524514440663141
264,0.0005546315076396817
265,0.0005568384985138624
266,0.0005590691362568863
267,0.0005613201404367839
268,0.0005635882306215847
269,0.0005658701263793196
270,0.0005681625472780181
271,0.0005705353967927542
272,0.0005730530088003474
273,0.0005757037484714457
274,0.0005784759809766979
275,0.0005813580714867521
276,0.0005843383851722569
277,0.0005874052872038608
278,0.000590547142752212
279,0.0005937523169879589
280,0.0005970091750817499
281,0.0006003060822042336
282,0.0006036314035260587
283,0.0006069735042178728
284,0.0006103207494503247
285,0.0006136615043940631
286,0.000616984134219736
287,0.000620277004097992
288,0.0006235284791994794
289,0.0006267269246948469
290,0.0006298607057547425
291,0.000632918187549815
292,0.0006358877352507124
293,0.0006387577140280835
294,0.0006415164890525766
295,0.0006441524254948399
296,0.0006466538885255222
297,0.0006490092433152716
298,0.0006512068550347364
299,0.0006532350888545655
300,0.0006550823099454068
301,0.0006567975657703455
302,0.000658437581861581
303,0.0006600022404934334
304,0.0006614914239402226
305,0.0006629050144762683
306,0.0006642428943758908
307,0.0006655049459134105
308,0.0006666910513631466
309,0.0006678010929994192
310,0.0006688349530965488
311,0.0006697925139288551
312,0.0006706736577706581
313,0.0006714782668962777
314,0.0006722062235800341
315,0.0006728574100962472
316,0.0006734317087192369
317,0.0006739290017233233
318,0.0006743491713828265
319,0.0006746920999720663
320,0.0006749576697653625
321,0.0006751457630370355
322,0.0006752562620614052
323,0.0006752890491127916
324,0.0006752440064655144
325,0.0006751210163938939
326,0.0006749199611722501
327,0.0006746407230749029
328,0.0006742831843761722
329,0.0006738472273503779
330,0.0006733327342718406
331,0.0006726935658231478
332,0.0006718900928728925
333,0.0006709319629744009
334,0.0006698288236809997
335,0.000668590322546016
336,0.0006672261071227756
337,0.0006657458249646058
338,0.0006641591236248326
339,0.0006624756506567832
340,0.0006607050536137837
341,0.0006588569800491606
342,0.000656941077516241
343,0.0006549669935683511
344,0.0006529443757588178
345,0.0006508828716409673
346,0.0006487921287681265
347,0.0006466817946936216
348,0.0006445615169707799
349,0.0006424409431529272
350,0.0006403297207933907
351,0.0006382374974454967
352,0.0006361739206625718
353,0.0006341486379979427
354,0.0006321712970049358
355,0.0006302515452368777
356,0.0006283990302470954
357,0.000626623399588915
358,0.0006249343008156632
359,0.0006233413814806668
360,0.0006218542891372523
361,0.0006204642119521653
362,0.0006191515772443332
363,0.0006179098912953542
364,0.0006167326603868273
365,0.000615613390800351
366,0.0006145455888175242
367,0.0006135227607199453
368,0.0006125384127892128
369,0.0006115860513069257
370,0.0006106591825546825
371,0.0006097513128140817
372,0.0006088559483667222
373,0.0006079665954942025
374,0.0006070767604781214
375,0.0006061799496000774
376,0.0006052696691416689
377,0.0006043394253844953
378,0.0006033827246101545
379,0.0006023930731002456
380,0.0006013639771363669
381,0.0006002889430001174
382,0.0005991614769730953
383,0.0005979750853368998
384,0.0005967232743731291
385,0.0005953995503633822
386,0.0005939974195892574
387,0.0005925103883323538
388,0.0005909319628742694
389,0.0005892556494966032
390,0.0005874749544809542
391,0.000585571226599165
392,0.0005835364483739437
393,0.0005813800767131855
394,0.0005791115685247868
395,0.0005767403807166427
396,0.0005742759701966493
397,0.0005717277938727021
398,0.0005691053086526969
399,0.0005664179714445293
400,0.000563675239156095
401,0.0005608865686952897
402,0.0005580614169700092
403,0.000555209240888149
404,0.0005523394973576051
405,0.0005494616432862729
406,0.0005465851355820482
407,0.0005437194311528267
408,0.0005408739869065042
409,0.0005380582597509763
410,0.0005352817065941385
411,0.0005325537843438869
412,0.0005298839499081169
413,0.0005272816601947243
414,0.0005247563721116048
415,0.000522317542566654
416,0.0005199746284677678
417,0.0005177370867228418
418,0.0005156143742397715
419,0.0005136159479264529
420,0.0005117512646907815
421,0.0005100125230350852
422,0.0005083812579205351
423,0.0005068509309432911
424,0.0005054150036995131
425,0.000504066937785361
426,0.000502800194796995
427,0.000501608236330575
428,0.000500484523982261
429,0.0004994225193482131
430,0.0004984156840245912
431,0.0004974574796075553
432,0.0004965413676932652
433,0.0004956608098778812
434,0.0004948092677575633
435,0.0004939802029284712
436,0.0004931670769867651
437,0.0004923633515286051
438,0.0004915624881501509
439,0.0004907579484475628
440,0.0004899431940170003
441,0.0004891116864546241
442,0.00048825688735659376
443,0.0004873722583190693
444,0.00048645126093821076
445,0.0004854873568101782
446,0.00048447400753113135
447,0.0004834046746972306
448,0.0004822728199046357
449,0.0004810719047495067
450,0.0004797953908280036
451,0.0004784825760564273
452,0.00047717545458808016
453,0.0004758715323746241
454,0.0004745683153677209
455,0.0004732633095190324
456,0.00047195402078022055
457,0.00047063795510294724
458,0.00046931261843887405
459,0.0004679755167396633
460,0.0004666241559569765
461,0.00046525604204247567
462,0.00046386868094782264
463,0.0004624595786246792
464,0.0004610262410247074
465,0.00045956617409956903
466,0.00045807688380092575
467,0.00045655587608043984
468,0.00045500065688977283
469,0.00045340873218058676
470,0.0004517776079045434
471,0.0004501047900133045
472,0.0004483877844585322
473,0.00044662409719188834
474,0.00044481123416503457
475,0.0004429467013296329
476,0.0004410280046373451
477,0.00043905265003983326
478,0.00043701814348875897
479,0.00043492199093578433
480,0.000432761698332571
481,0.00043047528981383606
482,0.00042801243396951334
483,0.0004253881034340911
484,0.00042261727084205725
485,0.0004197149088278999
486,0.00041669599002610696
487,0.00041357548707116656
488,0.0004103683725975667
489,0.00040708961923979547
490,0.0004037541996323408
491,0.00040037708640969065
492,0.0003969732522063332
493,0.0003935576696567564
494,0.0003901453113954483
495,0.0003867511500568969
496,0.0003833901582755903
497,0.0003800773086860163
498,0.0003768275739226631
499,0.00037365592662001875
500,0.00037057733941257126
501,0.0003676067849348086
502,0.00036475923582121876
503,0.00036204966470628977
504,0.0003594930442245098
505,0.00035710434701036675
506,0.0003548985456983487
507,0.0003528906129229436
508,0.0003510955213186394
509,0.00034952824351992443
510,0.00034820375216128643
511,0.00034716166722920355
512,0.00034641755716575777
513,0.00034595031728884334
514,0.0003457388429163545
515,0.0003457620293661853
516,0.00034599877195623014
517,0.00034642796600438305
518,0.00034702850682853827
519,0.0003477792897465899
520,0.0003486592100764322
521,0.0003496471631359594
522,0.00035072204424306546
523,0.00035186274871564497
524,0.00035304817187159184
525,0.00035425720902880026
526,0.00035546875550516435
527,0.00035666170661857857
528,0.0003578149576869369
529,0.0003589074040281335
530,0.00035991794096006265
531,0.00036082546380061857
532,0.00036160886786769527
533,0.00036224704847918714
534,0.0003627189009529883
535,0.0003630033206069928
536,0.000363079202759095
537,0.00036292544272718906
538,0.0003625209358291691
539,0.0003618445773829293
540,0.0003608752627063639
541,0.0003596016021319146
542,0.00035803997589636924
543,0.00035621093417414145
544,0.00035413502713964497
545,0.00035183280496729345
546,0.0003493248178315004
547,0.0003466316159066794
548,0.0003437737493672444
549,0.0003407717683876087
550,0.0003376462231421861
551,0.0003344176638053903
552,0.00033110664055163475
553,0.0003277337035553332
554,0.00032431940299089933
555,0.00032088428903274664
556,0.00031744891185528883
557,0.0003140338216329396
558,0.00031065956854011236
559,0.00030734670275122105
560,0.0003041157744406791
561,0.0003009873337829003
562,0.0002979819309522981
563,0.0002951201161232863
564,0.00029242243947027845
565,0.00028990945116768815
566,0.0002876017013899292
567,0.000285519740311415
568,0.00028368411810655945
569,0.0002821153849497759
570,0.0002808340910154782
571,0.00027976466807109194
572,0.00027881646052719476
573,0.0002779873875229282
574,0.0002772753681974338
575,0.0002766783216898532
576,0.00027619416713932783
577,0.00027582082368499936
578,0.0002755562104660092
579,0.0002753982466214991
580,0.00027534485129061044
581,0.0002753939436124849
582,0.0002755434427262639
583,0.0002757912677710891
584,0.000276135337886102
585,0.0002765735722104442
586,0.00027710388988325726
587,0.0002777242100436826
588,0.00027843245183086196
589,0.0002792265343839368
590,0.0002801043768420487
591,0.00028106389834433915
592,0.0002821030180299498
593,0.0002832196550380221
594,0.00028441172850769773
595,0.0002856771575781181
596,0.0002870138613884248
597,0.0002884197590777595
598,0.00028989276978526367
599,0.00029143081265007887
600,0.0002930318068113466
601,0.0002947986055453216
602,0.00029682245860708224
603,0.0002990838798540054
604,0.00030156338314346804
605,0.00030424148233284734
606,0.00030709869127952023
607,0.00031011552384086367
608,0.0003132724938742546
609,0.0003165501152370703
610,0.0003199289017866875
611,0.00032338936738048334
612,0.0003269120258758347
613,0.0003304773911301187
614,0.00033406597700071235
615,0.00033765829734499255
616,0.00034123486602033644
617,0.00034477619688412097
618,0.00034826280379372305
619,0.0003516752006065197
620,0.0003549939011798881
621,0.00035819941937120504
622,0.00036127226903784766
623,0.00036419296403719285
624,0.0003669420182266178
625,0.0003694999454634994
626,0.0003718472596052146
627,0.0003739644745091405
628,0.0003758321040326539
629,0.0003774306620331322
630,0.00037874066236795207
631,0.0003797979355074168
632,0.000380657559482285
633,0.00038132891949061755
634,0.0003818214007304747
635,0.0003821443883999171
636,0.00038230726769700543
637,0.00038231942381980016
638,0.00038219024196636185
639,0.00038192910733475115
640,0.0003815454051230284
641,0.0003810485205292543
642,0.00038044783875148944
643,0.0003797527449877943
644,0.00037897262443622944
645,0.0003781168622948555
646,0.0003771948437617329
647,0.0003762159540349223
648,0.0003751895783124844
649,0.0003741251017924794
650,0.00037303190967296815
651,0.00037191938715201104
652,0.0003707969194276687
653,0.0003696738916980018
654,0.0003685596891610706
655,0.000367463697014936
656,0.00036639530045765836
657,0.00036536388468729825
658,0.0003643788349019164
659,0.000363449536299573
660,0.0003625853740783289
661,0.00036174220491908405
662,0.000360870323645711
663,0.0003599707726707303
664,0.000359044594406662
665,0.00035809283126602657
666,0.000357116525661344
667,0.00035611672000513474
668,0.00035509445670991893
669,0.00035405077818821673
670,0.0003529867268525487
671,0.00035190334511543475
672,0.00035080167538939527
673,0.0003496827600869505
674,0.0003485476416206207
675,0.00034739736240292613
676,0.00034623296484638684
677,0.0003450554913635233
678,0.0003438659843668558
679,0.00034266548626890435
680,0.0003414550394821894
681,0.00034023568641923096
682,0.00033900846949254956
683,0.00033777443111466523
684,0.0003365346136980984
685,0.0003352900596553691
686,0.0003340418113989977
687,0.00033279091134150445
688,0.0003315384018954095
689,0.0003302853254732333
690,0.00032903272448749586
691,0.00032779730405494274
692,0.0003265921711089496
693,0.00032541297078698283
694,0.00032425534822650874
695,0.00032311494856499364
696,0.0003219874169399038
697,0.0003208683984887055
698,0.00031975353834886493
699,0.00031863848165784853
700,0.0003175188735531224
701,0.00031639035917215306
702,0.0003152485836524066
703,0.00031408919213134944
704,0.0003129078297464477
705,0.0003117001416351678
706,0.0003104617729349759
707,0.0003091883687833384
708,0.00030787557431772157
709,0.0003065190346755916
710,0.0003051143949944149
711,0.00030365730041165756
712,0.0003021433960647861
713,0.00030056832709126664
714,0.0002989277386285655
715,0.000297217275814149
716,0.0002954325837854834
717,0.0002935693076800349
718,0.00029162309263527003
719,0.0002895895837886547
720,0.00028746442627765556
721,0.0002851637529997826
722,0.0002826206707650003
723,0.0002798562855794564
724,0.0002768917034492985
725,0.00027374803038067425
726,0.0002704463723797312
727,0.00026700783545261707
728,0.0002634535256054795
729,0.00025980454884446617
730,0.00025608201117572466
731,0.0002523070186054026
732,0.0002485006771396477
733,0.00024468409278460753
734,0.0002408783715464298
735,0.00023710461943126214
736,0.00023338394244525217
737,0.00022973744659454752
738,0.00022618623788529585
739,0.0002227514223236448
740,0.00021945410591574208
741,0.0002163153946677352
742,0.0002133563945857719
743,0.0002105982116759998
744,0.0002080619519445665
745,0.00020576872139761967
746,0.00020373962604130702
747,0.0002019957718817761
748,0.00020055826492517458
749,0.00019944821117765015
750,0.00019868671664535038
751,0.0001982972986484669
752,0.00019827403017953326
753,0.00019859385075321007
754,0.00019923369988415814
755,0.000200170517087038
756,0.00020138124187651043
757,0.00020284281376723609
758,0.00020453217227387558
759,0.00020642625691108966
760,0.00020850200719353898
761,0.00021073636263588415
762,0.00021310626275278602
763,0.00021558864705890506
764,0.00021816045506890206
765,0.00022079862629743765
766,0.00022348010025917254
767,0.00022618181646876737
768,0.00022888071444088288
769,0.00023155373369017964
770,0.00023417781373131843
771,0.00023672989407895985
772,0.00023918691424776464
773,0.00024152581375239343
774,0.00024372353210750684
775,0.00024575700882776565
776,0.0002476031834278305
777,0.00024923899542236204
778,0.00025064138432602095
779,0.00025178728965346794
780,0.00025265365091936364
781,0.0002532557505391364
782,0.00025363538981823167
783,0.0002538092866063363
784,0.0002537941587531368
785,0.00025360672410831993
786,0.0002532637005215724
787,0.00025278180584258075
788,0.00025217775792103184
789,0.00025146827460661216
790,0.0002506700737490085
791,0.00024979987319790747
792,0.0002488743908029958
793,0.00024791034441396014
794,0.00024692445188048717
795,0.0002459334310522635
796,0.0002449539997789759
797,0.00024400287591031094
798,0.0002430967772959554
799,0.0002422524217855959
800,0.00024148652722891912
801,0.00024081581147561169
802,0.00024025699237536032
803,0.00023982678777785174
804,0.00023954191553277255
805,0.00023941909348980945
806,0.00023947503949864907
807,0.00023972647140897818
808,0.00024019010707048335
809,0.0002408826643328513
810,0.00024182086104576871
811,0.00024303586616771379
812,0.0002445337962977636
813,0.00024629379074650313
814,0.0002482949888245173
815,0.0002505165298423912
816,0.00025293755311070964
817,0.00025553719794005764
818,0.0002582946036410201
819,0.0002611889095241821
820,0.0002641992549001285
821,0.0002673047790794443
822,0.00027048462137271444
823,0.0002737179210905239
824,0.0002769838175434576
825,0.0002802614500421006
826,0.0002835299578970377
827,0.00028676848041885397
828,0.0002899561569181344
829,0.00029307212670546384
830,0.0002960955290914273
831,0.0002990055033866098
832,0.00030178118890159623
833,0.00030440172494697153
834,0.0003068462508333207
835,0.0003090939058712288
836,0.0003111238293712806
837,0.00031291516064406113
838,0.00031444703900015535
839,0.0003156986037501483
840,0.00031664899420462487
841,0.0003172702587191476
842,0.00031756419707675113
843,0.0003175545757292287
844,0.0003172651611283734
845,0.00031671971972597833
846,0.00031594201797383666
847,0.00031495582232374144
848,0.0003137848992274858
849,0.000312453015136863
850,0.00031098393650366593
851,0.0003094014297796879
852,0.000307729261416722
853,0.0003059911978665614
854,0.000304211005580999
855,0.0003024124510118282
856,0.000300619300610842
857,0.0002988553208298335
858,0.00029714427812059594
859,0.0002955099389349222
860,0.00029397606972460575
861,0.00029256643694143943
862,0.00029130480703721666
863,0.00029021494646373015
864,0.0002893206216727734
865,0.00028864559911613927
866,0.00028821364524562104
867,0.00028804852651301185
868,0.0002881740093701047
869,0.00028861386026869277
870,0.0002893918456605693
871,0.00029050788504048124
872,0.00029193240582581247
873,0.0002936449363523108
874,0.00029562500495572413
875,0.0002978521399718003
876,0.0003003058697362873
877,0.000302965722584933
878,0.0003058112268534851
879,0.0003088219108776918
880,0.0003119773029933008
881,0.00031525693153606007
882,0.0003186403248417175
883,0.00032210701124602085
884,0.00032563651908471816
885,0.00032920837669355726
886,0.0003328021124082861
887,0.00033639725456465245
888,0.0003399733314984044
889,0.00034350987154528964
890,0.0003469864030410561
891,0.0003503824543214518
892,0.00035367755372222453
893,0.00035685122957912214
894,0.00035988301022789267
895,0.00036275242400428387
896,0.0003654389992440437
897,0.00036792226428291995
898,0.0003701817474566607
899,0.00037219697710101375
900,0.0003739474815517269
901,0.0003754636945064712
902,0.00037679726501196523
903,0.0003779595444275292
904,0.00037896188411248275
905,0.00037981563542614587
906,0.00038053214972783874
907,0.0003811227783768809
908,0.00038159887273259255
909,0.0003819717841542935
910,0.00038225286400130374
911,0.0003824534636329431
912,0.00038258493440853145
913,0.00038265862768738885
914,0.00038268589482883523
915,0.00038267808719219033
916,0.00038264655613677427
917,0.00038260265302190696
918,0.0003825577292069081
919,0.0003825231360510978
920,0.000382510224913796
921,0.0003825303471543225
922,0.0003825948541319973
923,0.00038271509720614027
924,0.0003829024277360714
925,0.0003831681970811106
926,0.00038352375660057774
927,0.00038398045765379276
928,0.0003845496516000756
929,0.0003852426897987462
930,0.0003860709236091243
931,0.00038700170919458667
932,0.00038799281397406066
933,0.0003890412061901926
934,0.0003901438540856288
935,0.0003912977259030155
936,0.0003924997898849992
937,0.0003937470142742259
938,0.0003950363673133421
939,0.000396364817244994
940,0.000397729332311828
941,0.0003991268807564904
942,0.00040055443082162746
943,0.0004020089507498855
944,0.00040348740878391065
945,0.00040498677316634944
946,0.0004065040121398482
947,0.00040803609394705307
948,0.00040957998683061037
949,0.0004111326590331665
950,0.0004126910787973677
951,0.00041425221436586023
952,0.0004158130339812905
953,0.0004173705058863047
954,0.00041892159832354934
955,0.0004204632795356705
956,0.0004219925177653144
957,0.00042350628125512757
958,0.00042500153824775625
959,0.0004264752569858467
960,0.0004279244057120453
961,0.00042935772976966023
962,0.0004307865318086026
963,0.0004322116160314244
964,0.00043363378664067686
965,0.0004350538478389115
966,0.00043647260382868
967,0.00043789085881253386
968,0.0004393094169930245
969,0.0004407290825727035
970,0.0004421506597541223
971,0.0004435749527398326
972,0.0004450027657323857
973,0.00044643490293433326
974,0.00044787216854822674
975,0.0004493153667766177
976,0.0004507653018220575
977,0.000452222777887098
978,0.00045368859917429037
979,0.00045516356988618633
980,0.0004566484942253373
981,0.0004581441763942949
982,0.00045965142059561047
983,0.00046117103103183576
984,0.0004627038119055221
985,0.0004642505674192212
986,0.00046581210177548427
987,0.00046738921917686315
988,0.00046898272382590915
989,0.0004705934199251739
990,0.0004722221116772089
991,0.0004738616003174696
992,0.0004755046816940436
993,0.00047715215192843007
994,0.00047880480714212825
995,0.0004804634434566374
996,0.0004821288569934568
997,0.0004838018438740857
998,0.00048548320022002344
999,0.00048717372215276915
1000,0.0004888742057938222
1001,0.0004905854472646818
1002,0.0004923082426868473
1003,0.0004940433881818179
1004,0.0004957916798710927
1005,0.0004975539138761712
1006,0.0004993308863185526
1007,0.0005011233933197361
1008,0.0005029322310012211
1009,0.0005047581954845066
1010,0.0005066020828910922
1011,0.0005084646893424769
1012,0.0005103468109601602
1013,0.0005122492438656411
1014,0.0005141727841804191
1015,0.0005161182280259933
1016,0.0005180863715238628
1017,0.0005200780107955274
1018,0.0005220939419624859
1019,0.0005241349611462378
1020,0.0005262018644682822
1021,0.0005282902024726034
1022,0.0005303951511324988
1023,0.0005325169447134377
1024,0.0005346558174808898
1025,0.0005368120037003245
1026,0.000538985737637211
1027,0.0005411772535570192
1028,0.0005433867857252182
1029,0.0005456145684072774
1030,0.0005478608358686664
1031,0.0005501258223748548
1032,0.0005524097621913116
1033,0.0005547128895835065
1034,0.000557035438816909
1035,0.0005593776441569886
1036,0.0005617397398692144
1037,0.0005641219602190562
1038,0.0005665245394719831
1039,0.000568947711893465
1040,0.0005713917117489708
1041,0.0005738567733039703
1042,0.000576343130823933
1043,0.000578851018574328
1044,0.000581380670820625
1045,0.0005839323218282933
1046,0.0005865062058628025
1047,0.000589102557189622
1048,0.0005917216100742211
1049,0.0005943635987820695
1050,0.0005970287575786363
1051,0.0005997296125275524
1052,0.0006024766711472272
1053,0.0006052671398852977
1054,0.0006080982251894011
1055,0.000610967133507175
1056,0.0006138710712862563
1057,0.0006168072449742822
1058,0.0006197728610188901
1059,0.000622765125867717
1060,0.0006257812459684007
1061,0.0006288184277685777
1062,0.0006318738777158855
1063,0.0006349448022579613
1064,0.0006380284078424427
1065,0.0006411219009169665
1066,0.0006442224879291699
1067,0.0006473273753266904
1068,0.0006504337695571651
1069,0.0006535388770682314
1070,0.0006566399043075261
1071,0.000659734057722687
1072,0.0006628185437613507
1073,0.0006658905688711548
1074,0.0006689473394997366
1075,0.0006719860620947332
1076,0.0006750039431037818
1077,0.0006779981889745196
1078,0.0006809660061545839
1079,0.0006839046010916121
1080,0.0006868111802332409
1081,0.0006897622360293353
1082,0.0006928271781051251
1083,0.0006959925886712956
1084,0.000699245049938533
1085,0.0007025711441175221
1086,0.0007059574534189493
1087,0.0007093905600535
1088,0.0007128570462318596
1089,0.0007163434941647137
1090,0.0007198364860627483
1091,0.0007233226041366486
1092,0.0007267884305971006
1093,0.0007302205476547896
1094,0.0007336055375204015
1095,0.0007369299824046217
1096,0.0007401804645181358
1097,0.0007433435660716296
1098,0.0007464058692757886
1099,0.0007493539563412985
1100,0.0007521744094788447
1101,0.0007548538108991131
1102,0.0007573787428127892
1103,0.0007597357874305586
1104,0.0007619115269631069
1105,0.0007638925436211199
1106,0.0007656654196152831
1107,0.0007672167371562818
1108,0.0007685330784548022
1109,0.0007696010257215296
1110,0.0007704071611671497
1111,0.0007709225421123811
1112,0.0007711388745376826
1113,0.0007710737136433485
1114,0.0007707446146296737
1115,0.0007701691326969529
1116,0.0007693648230454808
1117,0.0007683492408755518
1118,0.0007671399413874611
1119,0.0007657544797815029
1120,0.0007642104112579722
1121,0.0007625252910171635
1122,0.0007607166742593716
1123,0.0007588021161848913
1124,0.000756799171994017
1125,0.0007547253968870434
1126,0.0007525983460642655
1127,0.000750435574725978
1128,0.0007482546380724751
1129,0.000746073091304052
1130,0.0007439084896210032
1131,0.0007417783882236233
1132,0.0007397003423122072
1133,0.0007376919070870493
1134,0.0007357706377484445
1135,0.0007339540894966874
1136,0.0007322598175320729
1137,0.0007307053770548954
1138,0.0007293083232654497
1139,0.0007280862113640305
1140,0.0007270565965509326
1141,0.0007262034184239145
1142,0.0007254910391461946
1143,0.0007249076477662586
1144,0.0007244414333325925
1145,0.0007240805848936818
1146,0.0007238132914980117
1147,0.0007236277421940684
1148,0.0007235121260303371
1149,0.0007234546320553037
1150,0.0007234434493174536
1151,0.0007234667668652724
1152,0.0007235127737472461
1153,0.0007235696590118598
1154,0.0007236256117075993
1155,0.0007236688208829502
